Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.5398852831	0.878411443629	0.835686053077	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.498325935174	0.873706004141	0.851684547337	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.512407471675	0.887634105025	0.841144362883	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.494389680018	0.88198757764	0.856201769245	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.538382802781	0.885187276492	0.833803877282	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.478781767671	0.883305100696	0.859777903256	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.453393756928	0.886316581969	0.865236213062	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.511485351943	0.88198757764	0.840767927724	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.497178842854	0.885563711651	0.849425936382	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.478700379474	0.886693017128	0.853943158291	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.508867977524	0.895727460945	0.843214756258	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.51344140622	0.89365706757	0.84246188594	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.538961933939	0.872576698664	0.837380011293	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.514006173299	0.888386975343	0.844720496894	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.50636252279	0.876341050254	0.856389986825	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.515311248756	0.893092414832	0.852813852814	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.53660426397	0.879164313947	0.832298136646	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.541148877741	0.88594014681	0.834933182759	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.47211839586	0.878599661208	0.857707509881	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.514002892744	0.881046489742	0.842838321099	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.472776426292	0.887257669866	0.863730472426	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.485639369849	0.884246188594	0.861471861472	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.463622726874	0.88594014681	0.866741953698	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.441477515974	0.904573687182	0.871635610766	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.496240045668	0.871447393187	0.857142857143	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.538784399065	0.88575192923	0.83079239601	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.46167160512	0.882740447958	0.860718991154	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.499926492631	0.86617730096	0.846038019951	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.5277032359	0.878599661208	0.839262187088	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.516498765186	0.883493318276	0.842273668361	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.537837980024	0.876529267834	0.830227743271	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.494146602113	0.872764916243	0.848673066064	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.485606572777	0.888951628082	0.859589685677	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.468399858511	0.892904197252	0.83869753435	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.389319648901	0.917937135328	0.872200263505	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.506518937943	0.879728966685	0.834180312441	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.4618045664	0.898362507058	0.847920195746	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.454512736319	0.897986071899	0.85055524186	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.463894509829	0.902126858649	0.856954639563	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.455746616771	0.903256164126	0.851119894598	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.435468990969	0.910973084886	0.855260681348	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.460007935443	0.914361001318	0.85055524186	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.452359678515	0.903067946546	0.852249200075	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.450888838895	0.900809335592	0.855825334086	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.443967266269	0.907396950875	0.856013551666	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.449718690919	0.904950122341	0.854131375871	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.420682046276	0.912667043102	0.86617730096	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.392806657039	0.914737436477	0.866930171278	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.508764819553	0.908338038773	0.831168831169	7
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.412769766103	0.917937135328	0.871447393187	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.479972994936	0.891398456616	0.848108413326	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.463429601543	0.907585168455	0.849425936382	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.487069464192	0.899115377376	0.841144362883	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 524626177	0.447178037921	0.902879728967	0.848861283644	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.430768386895	0.904197252023	0.856389986825	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.474021671811	0.910031996989	0.84265010352	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.435973640936	0.908714473932	0.856578204404	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.457451789904	0.897986071899	0.846790890269	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.450604600151	0.90570299266	0.854884246189	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.466746323351	0.9053265575	0.850743459439	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.440708486235	0.901185770751	0.85431959345	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.413614124851	0.913984566158	0.86203651421	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.436568455981	0.91323169584	0.857142857143	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.437431340655	0.907020515716	0.848296630905	12
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.449482319428	0.907208733296	0.853943158291	16
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 965272757	0.43969644985	0.898927159797	0.855260681348	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.441285153869	0.912102390363	0.860718991154	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.482580202348	0.899303594956	0.847543760587	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.450990148886	0.901373988331	0.844344061735	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.449617049081	0.901373988331	0.857707509881	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.470031499234	0.89365706757	0.844344061735	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.436389761278	0.902691511387	0.851684547337	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 691859082	0.46147286248	0.900809335592	0.857142857143	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.481164799108	0.894033502729	0.840767927724	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.443413804171	0.902879728967	0.847167325428	10
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.413806516707	0.911161302466	0.86598908338	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.502365039473	0.889139845662	0.841520798043	11
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.478208828753	0.900621118012	0.843026538679	15
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.53357980854	0.884057971014	0.827780914737	8
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.509443454906	0.885375494071	0.831733483907	13
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.44722645758	0.912478825522	0.849049501223	14
 	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.442369048662	0.901373988331	0.850743459439	13
