Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	161.002400951	0.542982080122	8.02297094352	11	NA	5688272	0.317284221191
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	158.757235994	0.607952025119	7.90746419842	21	NA	7108434	0.314713620724
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	160.714660706	0.570437782012	8.00721114622	18	NA	9603434	0.234130611022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	161.128359302	0.540204790834	8.02940772557	23	NA	4228526	0.246575250059
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	161.050938538	0.448000434208	8.03014690521	16	NA	7880147	0.224968119183
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	160.081106654	0.546626226386	7.97672402136	20	NA	7996115	0.260695547769
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	160.690081489	0.600366520104	8.00448574847	20	NA	8807408	0.230759977337
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	161.243392809	0.523928076768	8.03597323664	17	NA	6464835	0.230111914698
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	160.601784358	0.543395909423	8.00291942242	19	NA	7326074	0.229871264694
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	160.488313814	0.492407935491	7.99979529395	20	NA	4632903	0.248296629053
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	161.61936947	0.566503568759	8.05264329505	23	NA	936209	0.221485921393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	160.633066382	0.591873479694	8.0020596451	19	NA	6605400	0.267212742452
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	159.888369126	0.666462325771	7.96109534002	22	NA	1150179	0.33281852216
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_SplitWords_WordsOnly.py	BKTreebank_Vietnamese	BKTreebank_Vietnamese	0.25	50	128	1	5.0	RANDOM_BY_TYPE	0.2	16	0.15	160.365723671	0.613097656145	7.98763130076	20	NA	2306746	0.270715317313
