Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	4	0.00188111318	1.16126401735	8707174	5.11945024312
REAL_REAL	5	0.00214289084	1.16126401735	8707174	5.11945024312
REAL_REAL	6	5.240005e-05	1.16126401735	8707174	5.11945024312
REAL_REAL	7	0	1.16126401735	8707174	5.11945024312
REAL_REAL	8	0	1.16126401735	8707174	5.11945024312
REAL_REAL	9	0	1.16126401735	8707174	5.11945024312
REAL_REAL	10	0	1.16126401735	8707174	5.11945024312
REAL_REAL	11	0	1.16126401735	8707174	5.11945024312
REAL_REAL	12	0	1.16126401735	8707174	5.11945024312
REAL_REAL	13	0	1.16126401735	8707174	5.11945024312
REAL_REAL	14	0	1.16126401735	8707174	5.11945024312
REAL_REAL	15	0	1.16126401735	8707174	5.11945024312
REAL_REAL	16	0	1.16126401735	8707174	5.11945024312
REAL_REAL	17	0	1.16126401735	8707174	5.11945024312
REAL_REAL	18	0	1.16126401735	8707174	5.11945024312
REAL_REAL	19	0	1.16126401735	8707174	5.11945024312
REAL_REAL	1	0.9895016732	1.14968046493	1938169	5.11945024312
REAL_REAL	2	0.15825659369	1.14968046493	1938169	5.11945024312
REAL_REAL	3	0.00401747091	1.14968046493	1938169	5.11945024312
REAL_REAL	4	0.00050172647	1.14968046493	1938169	5.11945024312
REAL_REAL	5	0.00142210513	1.14968046493	1938169	5.11945024312
REAL_REAL	6	0	1.14968046493	1938169	5.11945024312
REAL_REAL	7	0	1.14968046493	1938169	5.11945024312
REAL_REAL	8	0	1.14968046493	1938169	5.11945024312
REAL_REAL	9	0	1.14968046493	1938169	5.11945024312
REAL_REAL	10	0	1.14968046493	1938169	5.11945024312
REAL_REAL	11	0	1.14968046493	1938169	5.11945024312
REAL_REAL	12	0	1.14968046493	1938169	5.11945024312
REAL_REAL	13	0	1.14968046493	1938169	5.11945024312
REAL_REAL	14	0	1.14968046493	1938169	5.11945024312
REAL_REAL	15	0	1.14968046493	1938169	5.11945024312
REAL_REAL	16	0	1.14968046493	1938169	5.11945024312
REAL_REAL	17	0	1.14968046493	1938169	5.11945024312
REAL_REAL	18	0	1.14968046493	1938169	5.11945024312
REAL_REAL	19	0	1.14968046493	1938169	5.11945024312
REAL_REAL	1	0.98936923594	1.14882439679	2641629	5.11945024312
REAL_REAL	2	0.15861190066	1.14882439679	2641629	5.11945024312
REAL_REAL	3	0.00566841484	1.14882439679	2641629	5.11945024312
REAL_REAL	4	0.00077198318	1.14882439679	2641629	5.11945024312
REAL_REAL	5	0.00232937685	1.14882439679	2641629	5.11945024312
REAL_REAL	6	0	1.14882439679	2641629	5.11945024312
REAL_REAL	7	0	1.14882439679	2641629	5.11945024312
REAL_REAL	8	0	1.14882439679	2641629	5.11945024312
REAL_REAL	9	0	1.14882439679	2641629	5.11945024312
REAL_REAL	10	0	1.14882439679	2641629	5.11945024312
REAL_REAL	11	0	1.14882439679	2641629	5.11945024312
REAL_REAL	12	0	1.14882439679	2641629	5.11945024312
REAL_REAL	13	0	1.14882439679	2641629	5.11945024312
REAL_REAL	14	0	1.14882439679	2641629	5.11945024312
REAL_REAL	15	0	1.14882439679	2641629	5.11945024312
REAL_REAL	16	0	1.14882439679	2641629	5.11945024312
REAL_REAL	17	0	1.14882439679	2641629	5.11945024312
REAL_REAL	18	0	1.14882439679	2641629	5.11945024312
REAL_REAL	19	0	1.14882439679	2641629	5.11945024312
RANDOM_BY_TYPE	1	0.71944285513	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	2	0.13194078069	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	3	0.01853838895	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	4	0.01381535709	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	5	0.00875854714	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	6	0.00134914379	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	7	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	8	0.00056155785	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	9	0.000333857419999	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	10	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	11	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	12	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	13	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	14	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	15	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	16	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	17	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	18	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	19	0	0.89331019	4636676	5.11945024312
RANDOM_BY_TYPE	1	0.79317269741	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	2	0.13741513593	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	3	0.02137780084	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	4	0.00422270018	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	5	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	6	0.00296381889	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	7	7.907087e-05	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	8	0.00041969145	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	9	9.97044900002e-05	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	10	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	11	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	12	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	13	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	14	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	15	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	16	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	17	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	18	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	19	0	0.95643813904	1428812	5.11945024312
RANDOM_BY_TYPE	1	0.84338167027	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	2	0.1170664954	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	3	0.00933082413	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	4	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	5	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	6	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	7	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	8	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	9	0.00010040849	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	10	4.97171199996e-05	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	11	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	12	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	13	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	14	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	15	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	16	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	17	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	18	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	19	0	0.96084647073	9824811	5.11945024312
RANDOM_BY_TYPE	1	0.80782368465	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	2	0.15570434828	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	3	0.01958274697	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	4	0.00778609558	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	5	0.00219029701	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	6	0.00629165575	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	7	0.00085917742	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	8	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	9	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	10	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	11	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	12	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	13	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	14	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	15	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	16	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	17	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	18	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	19	0	0.99898276654	3237638	5.11945024312
RANDOM_BY_TYPE	1	0.79638758254	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	2	0.13101022767	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	3	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	4	0.00518878406	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	5	0.00197183897	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	6	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	7	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	8	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	9	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	10	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	11	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	12	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	13	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	14	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	15	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	16	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	17	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	18	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	19	0	0.92023528288	5902064	5.11945024312
RANDOM_BY_TYPE	1	0.87095594707	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	2	0.12515129773	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	3	0.00818793096	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	4	0.00505245725	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	5	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	6	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	7	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	8	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	9	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	10	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	11	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	12	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	13	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	14	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	15	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	16	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	17	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	18	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	19	0	1.00446821637	4672666	5.11945024312
RANDOM_BY_TYPE	1	0.80190131929	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	2	0.15891864754	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	3	0.00293852833	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	4	0.00708446113	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	5	0.00058710739	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	6	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	7	3.67749599999e-05	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	8	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	9	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	10	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	11	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	12	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	13	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	14	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	15	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	16	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	17	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	18	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	19	0	0.97019415683	2834450	5.11945024312
RANDOM_BY_TYPE	1	0.84335943323	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	2	0.16732527427	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	3	0.01565951827	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	4	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	5	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	6	0.00095401018	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	7	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	8	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	9	2.25460000003e-07	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	10	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	11	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	12	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	13	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	14	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	15	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	16	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	17	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	18	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	19	0	1.02241919787	3713910	5.11945024312
RANDOM_BY_TYPE	1	0.83504703875	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	2	0.12001640577	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	3	0.00388341377	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	4	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	5	0.0001143094	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	6	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	7	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	8	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	9	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	10	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	11	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	12	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	13	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	14	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	15	0	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	16	1.22722700002e-05	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	17	8.1999999999e-06	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	18	4.57259999997e-06	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	19	1.32464999947e-06	0.94235263659	6987477	5.11945024312
RANDOM_BY_TYPE	1	0.81148830877	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	2	0.14288879996	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	3	0.00610857589	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	4	0.00054410389	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	5	0.00103536985	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	6	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	7	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	8	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	9	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	10	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	11	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	12	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	13	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	14	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	15	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	16	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	17	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	18	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	19	0	0.95713684667	3137494	5.11945024312
RANDOM_BY_TYPE	1	0.84947755924	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	2	0.1617894728	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	3	0.02738166442	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	4	0.00654418506	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	5	0.00879433598	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	6	0.0009487151	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	7	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	8	0.00057323007	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	9	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	10	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	11	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	12	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	13	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	14	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	15	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	16	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	17	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	18	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	19	0	1.052803435	1541103	5.11945024312
RANDOM_BY_TYPE	1	0.88979571132	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	2	0.12580024277	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	3	0.0113220829	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	4	0.01091867657	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	5	0.00192720269	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	6	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	7	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	8	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	9	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	10	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	11	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	12	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	13	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	14	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	15	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	16	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	17	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	18	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	19	0	1.03162775281	4349150	5.11945024312
RANDOM_BY_TYPE	1	0.85478769836	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	2	0.15213451509	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	3	0.01026708882	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	4	0.00159781079	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	5	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	6	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	7	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	8	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	9	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	10	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	11	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	12	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	13	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	14	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	15	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	16	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	17	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	18	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	19	0	1.01570110403	7084061	5.11945024312
RANDOM_BY_TYPE	1	0.76327146229	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	2	0.13770565538	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	3	0.00511786163	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	4	0.00401908233	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	5	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	6	0.0041649019	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	7	0.000529279549999	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	8	0.00065215226	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	9	0.00011140506	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	10	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	11	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	12	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	13	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	14	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	15	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	16	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	17	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	18	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	19	0	0.91473640931	3770247	5.11945024312
RANDOM_BY_TYPE	1	0.85276366563	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	2	0.17144995482	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	3	0.02462589008	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	4	0.00754967781	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	5	0.00267249938	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	6	0.00035163265	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	7	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	8	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	9	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	10	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	11	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	12	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	13	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	14	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	15	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	16	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	17	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	18	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	19	0	1.05777505188	7307963	5.11945024312
RANDOM_BY_TYPE	1	0.8964435954	1.08106263064	1385458	5.11945024312
RANDOM_BY_TYPE	2	0.16057098971	1.08106263064	1385458	5.11945024312
RANDOM_BY_TYPE	3	0.01808380631	1.08106263064	1385458	5.11945024312
RANDOM_BY_TYPE	4	0.00139184787	1.08106263064	1385458	5.11945024312
RANDOM_BY_TYPE	5	0.00121775547	1.08106263064	1385458	5.11945024312
RANDOM_BY_TYPE	6	0.00484855883	1.08106263064	1385458	5.11945024312
