Language	Type	Position	LowerConfidenceBound	Level	Memory
French	GROUND	30	0.61	0.000987683253336	2.40461707115
French	GROUND	31	0.61	0.000987683253336	2.48218536377
French	GROUND	32	0.61	0.000987683253336	2.55975365639
French	GROUND	33	0.61	0.000987683253336	2.63732194901
French	GROUND	34	0.61	0.000987683253336	2.71489024162
French	GROUND	35	0.61	0.000987683253336	2.79245853424
French	GROUND	36	0.61	0.000987683253336	2.87002682686
French	GROUND	37	0.61	0.000987683253336	2.94759511948
French	GROUND	38	0.61	0.000987683253336	3.02516341209
German	REAL_REAL	0	0.02	0.00048746129764587476	0.0486315712333
German	REAL_REAL	1	0.02	0.00048746129764587476	0.0972631424665
German	REAL_REAL	2	0.0	0.0	0.14589472115
German	REAL_REAL	3	0.02	0.00048746129764587476	0.194526284933
German	REAL_REAL	4	0.09	0.000907910013904556	0.243157863617
German	REAL_REAL	5	0.0	0.0	0.291789442301
German	REAL_REAL	6	0.0	0.0	0.340421020985
German	REAL_REAL	7	0.02	0.00048746129764587476	0.389052569866
German	REAL_REAL	8	0.04	0.0007431201724258374	0.43768414855
German	REAL_REAL	9	0.09	0.000907910013904556	0.486315727234
German	REAL_REAL	10	0.0	0.0	0.534947276115
German	REAL_REAL	11	0.0	0.0	0.583578884602
German	REAL_REAL	12	0.0	0.0	0.632210433483
German	REAL_REAL	14	0.225	0.00090370085369329	0.729473590851
German	REAL_REAL	15	0.41	0.0008740756130652949	0.778105139732
German	REAL_REAL	16	0.695	0.0009947439059092567	0.826736748219
German	REAL_REAL	17	0.695	0.0009947439059092567	0.8753682971
German	REAL_REAL	18	0.695	0.0009947439059092567	0.923999905586
German	REAL_REAL	19	0.695	0.0009947439059092567	0.972631454468
German	REAL_REAL	20	0.695	0.0009947439059092567	1.02126300335
German	REAL_REAL	21	0.695	0.0009947439059092567	1.06989455223
German	REAL_REAL	22	0.695	0.000994743905909	1.11852622032
German	REAL_REAL	23	0.695	0.000994743905909	1.1671577692
German	REAL_REAL	24	0.695	0.000994743905909	1.21578931808
German	REAL_REAL	25	0.695	0.000994743905909	1.26442086697
German	REAL_REAL	26	0.695	0.0009947439059092567	1.31305241585
German	REAL_REAL	27	0.695	0.0009947439059092567	1.36168408394
German	REAL_REAL	28	0.695	0.0009947439059092567	1.41031563282
German	REAL_REAL	29	0.695	0.0009947439059092567	1.4589471817
German	REAL_REAL	30	0.695	0.0009947439059092567	1.50757873058
German	REAL_REAL	31	0.695	0.0009947439059092567	1.55621027946
German	REAL_REAL	32	0.695	0.000994743905909	1.60484194756
German	REAL_REAL	33	0.695	0.000994743905909	1.65347349644
German	REAL_REAL	34	0.695	0.000994743905909	1.70210504532
German	REAL_REAL	35	0.695	0.000994743905909	1.7507365942
German	REAL_REAL	36	0.695	0.000994743905909	1.79936814308
German	REAL_REAL	37	0.695	0.0009947439059092567	1.84799981117
German	REAL_REAL	38	0.695	0.0009947439059092567	1.89663136005
German	GROUND	0	0.02	0.00048746129764587476	0.0486315712333
German	GROUND	1	0.02	0.00048746129764587476	0.0972631424665
German	GROUND	2	0.0	0.0	0.14589472115
German	GROUND	3	0.02	0.00048746129764587476	0.194526284933
German	GROUND	4	0.09	0.000907910013904556	0.243157863617
German	GROUND	5	0.0	0.0	0.291789442301
German	GROUND	6	0.0	0.0	0.340421020985
German	GROUND	7	0.02	0.00048746129764587476	0.389052569866
German	GROUND	8	0.04	0.0007431201724258374	0.43768414855
German	GROUND	9	0.09	0.000907910013904556	0.486315727234
German	GROUND	10	0.0	0.0	0.534947276115
German	GROUND	11	0.0	0.0	0.583578884602
German	GROUND	12	0.0	0.0	0.632210433483
German	GROUND	14	0.225	0.00090370085369329	0.729473590851
German	GROUND	15	0.41	0.0008740756130652949	0.778105139732
German	GROUND	16	0.695	0.000994743905909	0.826736748219
German	GROUND	17	0.695	0.000994743905909	0.8753682971
German	GROUND	18	0.695	0.000994743905909	0.923999905586
German	GROUND	19	0.695	0.000994743905909	0.972631454468
German	GROUND	20	0.695	0.000994743905909	1.02126300335
German	GROUND	21	0.695	0.000994743905909	1.06989455223
German	GROUND	22	0.695	0.000994743905909	1.11852622032
German	GROUND	23	0.695	0.000994743905909	1.1671577692
German	GROUND	24	0.695	0.000994743905909	1.21578931808
German	GROUND	25	0.695	0.000994743905909	1.26442086697
German	GROUND	26	0.695	0.000994743905909	1.31305241585
German	GROUND	27	0.695	0.000994743905909	1.36168408394
German	GROUND	28	0.695	0.000994743905909	1.41031563282
German	GROUND	29	0.695	0.000994743905909	1.4589471817
German	GROUND	30	0.695	0.000994743905909	1.50757873058
German	GROUND	31	0.695	0.000994743905909	1.55621027946
German	GROUND	32	0.695	0.000994743905909	1.60484194756
German	GROUND	33	0.695	0.000994743905909	1.65347349644
German	GROUND	34	0.695	0.000994743905909	1.70210504532
German	GROUND	35	0.695	0.000994743905909	1.7507365942
German	GROUND	36	0.695	0.000994743905909	1.79936814308
German	GROUND	37	0.695	0.000994743905909	1.84799981117
German	GROUND	38	0.695	0.000994743905909	1.89663136005
Hindi	REAL_REAL	0	0.0	0.0	0.0678719803691
Hindi	REAL_REAL	1	0.0	0.0	0.135743960738
Hindi	REAL_REAL	2	0.0	0.0	0.203615948558
Hindi	REAL_REAL	3	0.0	0.0	0.271487921476
Hindi	REAL_REAL	4	0.0	0.0	0.339359909296
Hindi	REAL_REAL	5	0.0	0.0	0.407231897116
Hindi	REAL_REAL	7	0.0	0.0	0.542975842953
Hindi	REAL_REAL	8	0.0	0.0	0.610847830772
Hindi	REAL_REAL	9	0.0	0.0	0.678719818592
Hindi	REAL_REAL	13	0.04	0.0006734440252750273	0.950207769871
Hindi	REAL_REAL	14	0.075	0.0007457916479213234	1.01807975769
Hindi	REAL_REAL	15	0.53	0.000926903592937	1.08595168591
Hindi	REAL_REAL	16	0.53	0.000926903592937	1.15382373333
Hindi	REAL_REAL	17	0.53	0.000926903592937	1.22169566154
Hindi	REAL_REAL	18	0.53	0.000926903592937	1.28956770897
Hindi	REAL_REAL	19	0.53	0.000926903592937	1.35743963718
Hindi	REAL_REAL	20	0.53	0.000926903592937	1.4253115654
Hindi	REAL_REAL	21	0.53	0.000926903592937	1.49318361282
Hindi	REAL_REAL	22	0.53	0.000926903592937	1.56105554104
Hindi	REAL_REAL	23	0.53	0.000926903592937	1.62892758846
Hindi	REAL_REAL	24	0.53	0.000926903592937	1.69679951668
Hindi	REAL_REAL	25	0.53	0.000926903592937	1.7646715641
Hindi	REAL_REAL	26	0.53	0.000926903592937	1.83254349232
Hindi	REAL_REAL	27	0.53	0.000926903592937	1.90041553974
Hindi	REAL_REAL	28	0.53	0.000926903592937	1.96828746796
Hindi	REAL_REAL	29	0.53	0.000926903592937	2.03615951538
Hindi	REAL_REAL	30	0.53	0.000926903592937	2.10403132439
Hindi	REAL_REAL	31	0.53	0.000926903592937	2.17190337181
Hindi	REAL_REAL	32	0.53	0.000926903592937	2.23977541924
Hindi	REAL_REAL	33	0.53	0.000926903592937	2.30764746666
Hindi	REAL_REAL	34	0.53	0.000926903592937	2.37551927567
Hindi	REAL_REAL	35	0.53	0.000926903592937	2.44339132309
Hindi	REAL_REAL	36	0.53	0.000926903592937	2.51126337051
Hindi	REAL_REAL	37	0.53	0.000926903592937	2.57913541794
Hindi	REAL_REAL	38	0.53	0.000926903592937	2.64700722694
Hindi	GROUND	0	0.0	0.0	0.0678719803691
Hindi	GROUND	1	0.0	0.0	0.135743960738
Hindi	GROUND	2	0.53	0.0009269035929372338	0.203615948558
Hindi	GROUND	3	0.0	0.0	0.271487921476
Hindi	GROUND	4	0.0	0.0	0.339359909296
Hindi	GROUND	5	0.53	0.0009269035929372338	0.407231897116
Hindi	GROUND	7	0.0	0.0	0.542975842953
Hindi	GROUND	8	0.0	0.0	0.610847830772
Hindi	GROUND	9	0.0	0.0	0.678719818592
Hindi	GROUND	11	0.53	0.0009269035929372338	0.814463794231
Hindi	GROUND	13	0.04	0.0006734440252750273	0.950207769871
Hindi	GROUND	14	0.075	0.0007457916479213234	1.01807975769
Hindi	GROUND	15	0.53	0.000926903592937	1.08595168591
Hindi	GROUND	16	0.53	0.000926903592937	1.15382373333
Hindi	GROUND	17	0.53	0.000926903592937	1.22169566154
Hindi	GROUND	18	0.53	0.000926903592937	1.28956770897
Hindi	GROUND	19	0.53	0.000926903592937	1.35743963718
Hindi	GROUND	20	0.53	0.000926903592937	1.4253115654
Hindi	GROUND	21	0.53	0.000926903592937	1.49318361282
Hindi	GROUND	22	0.53	0.000926903592937	1.56105554104
Hindi	GROUND	23	0.53	0.000926903592937	1.62892758846
Hindi	GROUND	24	0.53	0.000926903592937	1.69679951668
Hindi	GROUND	25	0.53	0.000926903592937	1.7646715641
Hindi	GROUND	26	0.53	0.000926903592937	1.83254349232
Hindi	GROUND	27	0.53	0.000926903592937	1.90041553974
Hindi	GROUND	28	0.53	0.000926903592937	1.96828746796
Hindi	GROUND	29	0.53	0.000926903592937	2.03615951538
Hindi	GROUND	30	0.53	0.000926903592937	2.10403132439
Hindi	GROUND	31	0.53	0.000926903592937	2.17190337181
Hindi	GROUND	32	0.53	0.000926903592937	2.23977541924
Hindi	GROUND	33	0.53	0.000926903592937	2.30764746666
Hindi	GROUND	34	0.53	0.000926903592937	2.37551927567
Hindi	GROUND	35	0.53	0.000926903592937	2.44339132309
Hindi	GROUND	36	0.53	0.000926903592937	2.51126337051
Hindi	GROUND	37	0.53	0.000926903592937	2.57913541794
Hindi	GROUND	38	0.53	0.000926903592937	2.64700722694
Norwegian	REAL_REAL	2	0.0	0.0	0.152968510985
Norwegian	REAL_REAL	4	0.0	0.0	0.254947513342
Norwegian	REAL_REAL	5	0.0	0.0	0.305937021971
Norwegian	REAL_REAL	6	0.0	0.0	0.3569265306
Norwegian	REAL_REAL	8	0.04	0.0009781589834377824	0.458905518055
Norwegian	REAL_REAL	9	0.0	0.0	0.509895026684
Norwegian	REAL_REAL	10	0.0	0.0	0.560884535313
Norwegian	REAL_REAL	11	0.0	0.0	0.611874043941
Norwegian	REAL_REAL	12	0.355	0.0009642188756056047	0.66286355257
Norwegian	REAL_REAL	13	0.56	0.000951166013805	0.713853061199
Norwegian	REAL_REAL	14	0.56	0.000951166013805	0.764842510223
Norwegian	REAL_REAL	15	0.56	0.000951166013805	0.815832018852
Norwegian	REAL_REAL	16	0.56	0.000951166013805	0.866821527481
Norwegian	REAL_REAL	17	0.56	0.000951166013805	0.91781103611
Norwegian	REAL_REAL	18	0.56	0.000951166013805	0.968800544739
Norwegian	REAL_REAL	19	0.56	0.000951166013805	1.01979005337
Norwegian	REAL_REAL	20	0.56	0.000951166013805	1.070779562
Norwegian	REAL_REAL	21	0.56	0.000951166013805	1.12176907063
Norwegian	REAL_REAL	22	0.56	0.000951166013805	1.17275857925
Norwegian	REAL_REAL	23	0.56	0.000951166013805	1.22374808788
Norwegian	REAL_REAL	24	0.56	0.000951166013805	1.27473759651
Norwegian	REAL_REAL	25	0.56	0.000951166013805	1.32572710514
Norwegian	REAL_REAL	26	0.56	0.000951166013805	1.37671661377
Norwegian	REAL_REAL	27	0.56	0.000951166013805	1.4277061224
Norwegian	REAL_REAL	28	0.56	0.000951166013805	1.47869563103
Norwegian	REAL_REAL	29	0.56	0.000951166013805	1.52968502045
Norwegian	REAL_REAL	30	0.56	0.000951166013805	1.58067452908
Norwegian	REAL_REAL	31	0.56	0.000951166013805	1.6316640377
Norwegian	REAL_REAL	32	0.56	0.000951166013805	1.68265354633
Norwegian	REAL_REAL	33	0.56	0.000951166013805	1.73364305496
Norwegian	REAL_REAL	34	0.56	0.000951166013805	1.78463256359
Norwegian	REAL_REAL	35	0.56	0.000951166013805	1.83562207222
Norwegian	REAL_REAL	36	0.56	0.000951166013805	1.88661158085
Norwegian	REAL_REAL	37	0.56	0.000951166013805	1.93760108948
Norwegian	REAL_REAL	38	0.56	0.000951166013805	1.98859059811
Norwegian	GROUND	2	0.0	0.0	0.152968510985
Norwegian	GROUND	4	0.0	0.0	0.254947513342
Norwegian	GROUND	5	0.0	0.0	0.305937021971
Norwegian	GROUND	6	0.0	0.0	0.3569265306
Norwegian	GROUND	8	0.04	0.0009781589834377824	0.458905518055
Norwegian	GROUND	9	0.0	0.0	0.509895026684
Norwegian	GROUND	10	0.0	0.0	0.560884535313
Norwegian	GROUND	11	0.0	0.0	0.611874043941
Norwegian	GROUND	12	0.355	0.0009642188756056047	0.66286355257
Norwegian	GROUND	13	0.56	0.000951166013805	0.713853061199
Norwegian	GROUND	14	0.56	0.000951166013805	0.764842510223
Norwegian	GROUND	15	0.56	0.000951166013805	0.815832018852
Norwegian	GROUND	16	0.56	0.000951166013805	0.866821527481
Norwegian	GROUND	17	0.56	0.000951166013805	0.91781103611
Norwegian	GROUND	18	0.56	0.000951166013805	0.968800544739
Norwegian	GROUND	19	0.56	0.000951166013805	1.01979005337
Norwegian	GROUND	20	0.56	0.000951166013805	1.070779562
Norwegian	GROUND	21	0.56	0.000951166013805	1.12176907063
Norwegian	GROUND	22	0.56	0.000951166013805	1.17275857925
Norwegian	GROUND	23	0.56	0.000951166013805	1.22374808788
Norwegian	GROUND	24	0.56	0.000951166013805	1.27473759651
Norwegian	GROUND	25	0.56	0.000951166013805	1.32572710514
Norwegian	GROUND	26	0.56	0.000951166013805	1.37671661377
Norwegian	GROUND	27	0.56	0.000951166013805	1.4277061224
Norwegian	GROUND	28	0.56	0.000951166013805	1.47869563103
Norwegian	GROUND	29	0.56	0.000951166013805	1.52968502045
Norwegian	GROUND	30	0.56	0.000951166013805	1.58067452908
Norwegian	GROUND	31	0.56	0.000951166013805	1.6316640377
Norwegian	GROUND	32	0.56	0.000951166013805	1.68265354633
Norwegian	GROUND	33	0.56	0.000951166013805	1.73364305496
Norwegian	GROUND	34	0.56	0.000951166013805	1.78463256359
Norwegian	GROUND	35	0.56	0.000951166013805	1.83562207222
Norwegian	GROUND	36	0.56	0.000951166013805	1.88661158085
Norwegian	GROUND	37	0.56	0.000951166013805	1.93760108948
Norwegian	GROUND	38	0.56	0.000951166013805	1.98859059811
Spanish	REAL_REAL	0	0.0	0.0	0.0677509009838
Spanish	REAL_REAL	1	0.0	0.0	0.135501801968
Spanish	REAL_REAL	2	0.03	0.0006366731147748883	0.203252702951
Spanish	REAL_REAL	3	0.0	0.0	0.271003603935
Spanish	REAL_REAL	4	0.0	0.0	0.338754504919
Spanish	REAL_REAL	5	0.03	0.0006366731147748883	0.406505405903
Spanish	REAL_REAL	6	0.03	0.0006366731147748883	0.474256306887
Spanish	REAL_REAL	7	0.0	0.0	0.54200720787
Spanish	REAL_REAL	8	0.0	0.0	0.609758138657
Spanish	REAL_REAL	9	0.03	0.0006366731147748883	0.677509009838
Spanish	REAL_REAL	10	0.13	0.000930068717619803	0.74525988102
Spanish	REAL_REAL	11	0.345	0.0009633565287385792	0.813010811806
Spanish	REAL_REAL	12	0.61	0.0009876832533360913	0.880761742592
Spanish	REAL_REAL	13	0.61	0.000987683253336	0.948512613773
Spanish	REAL_REAL	14	0.61	0.000987683253336	1.01626348495
Spanish	REAL_REAL	15	0.61	0.000987683253336	1.08401441574
Spanish	REAL_REAL	16	0.61	0.000987683253336	1.15176534653
Spanish	REAL_REAL	17	0.61	0.000987683253336	1.21951627731
Spanish	REAL_REAL	18	0.61	0.000987683253336	1.28726708889
Spanish	REAL_REAL	19	0.61	0.000987683253336	1.35501801968
Spanish	REAL_REAL	20	0.61	0.000987683253336	1.42276895046
Spanish	REAL_REAL	21	0.61	0.000987683253336	1.49051976204
Spanish	REAL_REAL	22	0.61	0.000987683253336	1.55827069283
Spanish	REAL_REAL	23	0.61	0.000987683253336	1.62602162361
Spanish	REAL_REAL	24	0.61	0.000987683253336	1.6937725544
Spanish	REAL_REAL	25	0.61	0.000987683253336	1.76152348518
Spanish	REAL_REAL	26	0.61	0.000987683253336	1.82927429676
Spanish	REAL_REAL	27	0.61	0.000987683253336	1.89702522755
Spanish	REAL_REAL	28	0.61	0.000987683253336	1.96477615833
Spanish	REAL_REAL	29	0.61	0.000987683253336	2.03252696991
Spanish	REAL_REAL	30	0.61	0.000987683253336	2.1002779007
Spanish	REAL_REAL	31	0.61	0.000987683253336	2.16802883148
Spanish	REAL_REAL	32	0.61	0.000987683253336	2.23577976227
Spanish	REAL_REAL	33	0.61	0.000987683253336	2.30353069305
Spanish	REAL_REAL	34	0.61	0.000987683253336	2.37128162384
Spanish	REAL_REAL	35	0.61	0.000987683253336	2.43903255463
Spanish	REAL_REAL	36	0.61	0.000987683253336	2.50678324699
Spanish	REAL_REAL	37	0.61	0.000987683253336	2.57453417778
Spanish	REAL_REAL	38	0.61	0.000987683253336	2.64228510857
Spanish	GROUND	0	0.0	0.0	0.0677509009838
Spanish	GROUND	1	0.0	0.0	0.135501801968
Spanish	GROUND	2	0.03	0.0006366731147748883	0.203252702951
Spanish	GROUND	3	0.0	0.0	0.271003603935
Spanish	GROUND	4	0.0	0.0	0.338754504919
Spanish	GROUND	5	0.03	0.0006366731147748883	0.406505405903
Spanish	GROUND	6	0.03	0.0006366731147748883	0.474256306887
Spanish	GROUND	7	0.0	0.0	0.54200720787
Spanish	GROUND	8	0.0	0.0	0.609758138657
Spanish	GROUND	9	0.03	0.0006366731147748883	0.677509009838
Spanish	GROUND	10	0.13	0.000930068717619803	0.74525988102
Spanish	GROUND	11	0.345	0.0009633565287385792	0.813010811806
Spanish	GROUND	12	0.61	0.0009876832533360913	0.880761742592
Spanish	GROUND	13	0.61	0.000987683253336	0.948512613773
Spanish	GROUND	14	0.61	0.000987683253336	1.01626348495
Spanish	GROUND	15	0.61	0.000987683253336	1.08401441574
Spanish	GROUND	16	0.61	0.000987683253336	1.15176534653
Spanish	GROUND	17	0.61	0.000987683253336	1.21951627731
Spanish	GROUND	18	0.61	0.000987683253336	1.28726708889
Spanish	GROUND	19	0.61	0.000987683253336	1.35501801968
Spanish	GROUND	20	0.61	0.000987683253336	1.42276895046
Spanish	GROUND	21	0.61	0.000987683253336	1.49051976204
Spanish	GROUND	22	0.61	0.000987683253336	1.55827069283
Spanish	GROUND	23	0.61	0.000987683253336	1.62602162361
Spanish	GROUND	24	0.61	0.000987683253336	1.6937725544
Spanish	GROUND	25	0.61	0.000987683253336	1.76152348518
Spanish	GROUND	26	0.61	0.000987683253336	1.82927429676
Spanish	GROUND	27	0.61	0.000987683253336	1.89702522755
Spanish	GROUND	28	0.61	0.000987683253336	1.96477615833
Spanish	GROUND	29	0.61	0.000987683253336	2.03252696991
Spanish	GROUND	30	0.61	0.000987683253336	2.1002779007
Spanish	GROUND	31	0.61	0.000987683253336	2.16802883148
Spanish	GROUND	32	0.61	0.000987683253336	2.23577976227
Spanish	GROUND	33	0.61	0.000987683253336	2.30353069305
Spanish	GROUND	34	0.61	0.000987683253336	2.37128162384
Spanish	GROUND	35	0.61	0.000987683253336	2.43903255463
Spanish	GROUND	36	0.61	0.000987683253336	2.50678324699
Spanish	GROUND	37	0.61	0.000987683253336	2.57453417778
Spanish	GROUND	38	0.61	0.000987683253336	2.64228510857
Basque	REAL_REAL	0	0.0	0.0	0.018097659573
Basque	REAL_REAL	1	0.0	0.0	0.0361953191459
Basque	REAL_REAL	2	0.085	0.0009601002430579264	0.0542929805815
Basque	REAL_REAL	3	0.0	0.0	0.0723906382918
Basque	REAL_REAL	5	0.085	0.0009601002430579264	0.108585961163
Basque	REAL_REAL	6	0.0	0.0	0.126683622599
Basque	REAL_REAL	7	0.0	0.0	0.144781276584
Basque	REAL_REAL	8	0.0	0.0	0.16287894547
Basque	REAL_REAL	11	0.085	0.0009601002430579264	0.217171922326
Basque	REAL_REAL	12	0.01	0.00041580270187557833	0.235269576311
Basque	REAL_REAL	16	0.03	0.0008475725804614198	0.307660222054
Basque	REAL_REAL	17	0.085	0.0009601002430579264	0.32575789094
Basque	REAL_REAL	18	0.31	0.0009169006009546177	0.343855530024
Basque	REAL_REAL	19	0.31	0.0009169006009546177	0.36195319891
Basque	REAL_REAL	20	0.31	0.0009169006009546177	0.380050867796
Basque	REAL_REAL	21	0.445	0.0009725939011998586	0.39814850688
Basque	REAL_REAL	22	0.63	0.0009774808139711988	0.416246175766
Basque	REAL_REAL	23	0.63	0.0009774808139711988	0.434343844652
Basque	REAL_REAL	24	0.63	0.000977480813971	0.452441513538
Basque	REAL_REAL	25	0.63	0.000977480813971	0.470539152622
Basque	REAL_REAL	26	0.63	0.000977480813971	0.488636821508
Basque	REAL_REAL	27	0.63	0.000977480813971	0.506734490395
Basque	REAL_REAL	28	0.63	0.000977480813971	0.524832129478
Basque	REAL_REAL	29	0.63	0.000977480813971	0.542929768562
Basque	REAL_REAL	30	0.63	0.000977480813971	0.561027467251
Basque	REAL_REAL	31	0.63	0.000977480813971	0.579125106335
Basque	REAL_REAL	32	0.63	0.000977480813971	0.597222805023
Basque	REAL_REAL	33	0.63	0.000977480813971	0.615320444107
Basque	REAL_REAL	34	0.63	0.000977480813971	0.633418083191
Basque	REAL_REAL	35	0.63	0.000977480813971	0.651515781879
Basque	REAL_REAL	36	0.63	0.000977480813971	0.669613420963
Basque	REAL_REAL	37	0.63	0.000977480813971	0.687711060047
Basque	REAL_REAL	38	0.63	0.000977480813971	0.705808758736
Basque	GROUND	0	0.0	0.0	0.018097659573
Basque	GROUND	1	0.0	0.0	0.0361953191459
Basque	GROUND	2	0.085	0.0009601002430579264	0.0542929805815
Basque	GROUND	3	0.0	0.0	0.0723906382918
Basque	GROUND	5	0.085	0.0009601002430579264	0.108585961163
Basque	GROUND	6	0.0	0.0	0.126683622599
Basque	GROUND	7	0.0	0.0	0.144781276584
Basque	GROUND	8	0.0	0.0	0.16287894547
Basque	GROUND	11	0.085	0.0009601002430579264	0.217171922326
Basque	GROUND	12	0.01	0.00041580270187557833	0.235269576311
Basque	GROUND	16	0.03	0.0008475725804614198	0.307660222054
Basque	GROUND	17	0.085	0.0009601002430579264	0.32575789094
Basque	GROUND	18	0.31	0.0009169006009546177	0.343855530024
Basque	GROUND	19	0.31	0.0009169006009546177	0.36195319891
Basque	GROUND	20	0.31	0.0009169006009546177	0.380050867796
Basque	GROUND	21	0.445	0.0009725939011998586	0.39814850688
Basque	GROUND	22	0.63	0.0009774808139711988	0.416246175766
Basque	GROUND	23	0.63	0.0009774808139711988	0.434343844652
Basque	GROUND	24	0.63	0.000977480813971	0.452441513538
Basque	GROUND	25	0.63	0.000977480813971	0.470539152622
Basque	GROUND	26	0.63	0.000977480813971	0.488636821508
Basque	GROUND	27	0.63	0.000977480813971	0.506734490395
Basque	GROUND	28	0.63	0.000977480813971	0.524832129478
Basque	GROUND	29	0.63	0.000977480813971	0.542929768562
Basque	GROUND	30	0.63	0.000977480813971	0.561027467251
Basque	GROUND	31	0.63	0.000977480813971	0.579125106335
Basque	GROUND	32	0.63	0.000977480813971	0.597222805023
Basque	GROUND	33	0.63	0.000977480813971	0.615320444107
Basque	GROUND	34	0.63	0.000977480813971	0.633418083191
Basque	GROUND	35	0.63	0.000977480813971	0.651515781879
Basque	GROUND	36	0.63	0.000977480813971	0.669613420963
Basque	GROUND	37	0.63	0.000977480813971	0.687711060047
Basque	GROUND	38	0.63	0.000977480813971	0.705808758736
Bulgarian	REAL_REAL	0	0.0	0.0	0.0355926342309
Bulgarian	REAL_REAL	1	0.0	0.0	0.0711852684617
Bulgarian	REAL_REAL	3	0.0	0.0	0.142370536923
Bulgarian	REAL_REAL	4	0.0	0.0	0.177963167429
Bulgarian	REAL_REAL	6	0.01	0.0003351416785494221	0.24914842844
Bulgarian	REAL_REAL	7	0.0	0.0	0.284741073847
Bulgarian	REAL_REAL	9	0.0	0.0	0.355926334858
Bulgarian	REAL_REAL	10	0.0	0.0	0.391518980265
Bulgarian	REAL_REAL	12	0.0	0.0	0.462704241276
Bulgarian	REAL_REAL	13	0.06	0.000984011542331742	0.49829685688
Bulgarian	REAL_REAL	14	0.06	0.000984011542331742	0.533889532089
Bulgarian	REAL_REAL	15	0.09	0.0008431608818142422	0.569482147694
Bulgarian	REAL_REAL	16	0.415	0.0009058915107754695	0.605074763298
Bulgarian	REAL_REAL	17	0.5	0.00091552734375	0.640667378902
Bulgarian	REAL_REAL	18	0.61	0.000987683253336	0.676260054111
Bulgarian	REAL_REAL	19	0.61	0.000987683253336	0.711852669716
Bulgarian	REAL_REAL	20	0.61	0.000987683253336	0.74744528532
Bulgarian	REAL_REAL	21	0.61	0.000987683253336	0.783037960529
Bulgarian	REAL_REAL	22	0.61	0.000987683253336	0.818630576134
Bulgarian	REAL_REAL	23	0.61	0.000987683253336	0.854223191738
