Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	111.225387653	1.629714262	5.48013591696	5	NA	9094309	0.916342583084
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	108.875840571	1.61199845535	5.36379253994	4	NA	3173482	1.02772222493
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.565643245	1.51596444395	5.45295114463	4	NA	8886808	0.941228212151
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	111.475137169	1.48626930905	5.49843152727	4	NA	255182243	0.925329235288
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.942698066	1.53546147953	5.46930663592	4	NA	55887313	0.955320680413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	111.831491914	1.51138875883	5.51623868938	4	NA	9416724	0.882614126465
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	111.771462195	1.51556703484	5.51321310536	4	NA	511258	0.881943395528
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	112.579163988	1.47122635732	5.55471642192	4	NA	9199972	0.862416219042
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	111.064356217	1.5021582431	5.47839748422	4	NA	538265619	0.919374253475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	109.324869054	1.60225022842	5.38677274774	4	NA	89517659	1.00391457097
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	RANDOM_BY_TYPE	0.05	2	0.0	110.945301415	1.64379183737	5.46526931228	4	NA	517947901	0.934377468017
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.207059501	1.71676814356	5.17434226683	5	NA	2866229	1.23262720189
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.282843439	1.65388292885	5.18102090627	4	NA	2803434	1.23104492635
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.580014436	1.57406901872	5.20150377869	3	NA	8812867	1.17788951254
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.368250334	1.64543638225	5.18552158403	4	NA	1540374	1.23038413552
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.62252918	1.61460691022	5.20018982712	4	NA	5937116	1.20745934815
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	104.820917252	1.74100683641	5.15349141227	5	NA	6615979	1.2601142064
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.369461532	1.65228314985	5.18606904101	5	NA	7092789	1.2132519691
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.289344413	1.70246498806	5.17939961832	4	NA	5838425	1.22301088853
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Japanese	Japanese	0.05	100	1024	1	0.1	GROUND	0.05	2	0.0	105.56570143	1.66727917757	5.19385798925	4	NA	686332	1.23092792624
