Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.616033277345	6.21007312793	5	NA	7650390	0.451790270943
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.634830410333	6.1946698811	5	NA	7981539	0.476755607603
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.692073308326	6.12942528313	4	NA	8602842	0.532537199116
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.63146635074	6.20784711873	4	NA	8861939	0.462332557643
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.649125172321	6.14491806293	4	NA	8869670	0.529850033314
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.621194201176	6.21572787874	5	NA	9025423	0.453486218405
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.635144917021	6.1692371893	4	NA	9049288	0.517998634777
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.63933494171	6.19492243782	5	NA	9101460	0.47619628605
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.653844765791	6.19659697736	5	NA	9346942	0.476922507185
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.692017130905	6.15562208875	5	NA	9717808	0.509671530289
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.614810372826	6.19826756726	4	NA	988487	0.476113711339
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	None	0.642457232112	6.19086271639	4	NA	9885357	0.478972856058
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.707144047734	6.08279471363	5	NA	277913	0.59741698694
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.713921223012	6.07442317915	4	NA	4131889	0.601660681665
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.696083920298	6.07481728651	4	NA	4336606	0.596733945223
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.739403461342	6.0819065241	4	NA	5280374	0.591045555553
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.71844130903	6.07129954232	5	NA	7106098	0.608980124964
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.774569524609	6.06441135431	5	NA	7224698	0.607021631103
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.762419693837	6.0635203414	5	NA	7314379	0.607671964794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.744535367439	6.07160927231	5	NA	765497	0.592578034271
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.761010318879	6.06654766726	5	NA	8202784	0.596917847579
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Danish	Danish	0.45	300	512	1	0.1	GROUND	0.15	2	0.0	None	0.738039383656	6.06320729615	5	NA	868190	0.617366846046
