Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.281048098	2.35211075252	4.99650521104	14	NA	1255461	1.4589326937
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.587140748	2.3040631997	5.01396854132	10	NA	1673325	1.44634296009
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.427300529	2.36359747862	5.00290134494	12	NA	229364	1.45937958661
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.48063726	2.35651514565	5.00621747305	11	NA	3961445	1.45015995991
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.548448762	2.31025884807	5.01208387807	11	NA	4712935	1.44103325456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.373759331	2.33618982962	5.0019744751	13	NA	5190528	1.45271030392
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.625628349	2.32771205952	5.01504656872	10	NA	52767	1.43854312634
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.475900518	2.31108538236	5.00829749469	11	NA	5358447	1.44717252646
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.618992009	2.30708283937	5.01560674896	11	NA	7083841	1.44077222118
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.295427735	2.36044770398	4.99642682725	14	NA	7933519	1.46662143798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.639658145	2.33297181001	5.01539422917	10	NA	8006162	1.44001230184
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Czech	Czech	0.05	200	256	3	0.05	GROUND	0.25	2	0.0	102.468849512	2.34399625674	5.00619473201	13	NA	9330432	1.45136866302
