Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	REAL_REAL	0.15	2	0.0	78.8352003686	1.55133089399	3.86417667626	7	NA	6383834	1.14988450048
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	REAL_REAL	0.15	2	0.0	80.4194215239	1.12576920584	3.9641466803	5	NA	9415034	1.06029725898
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	REAL_REAL	0.15	2	0.0	78.6747668126	1.69139206859	3.85005847971	7	NA	6748395	1.14587189736
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.15	84.2870477128	1.45393014082	4.14063001144	9	NA	399476887	0.893612558956
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	84.6412050636	1.13868280219	4.1770776197	6	NA	400279	0.797617475013
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.2	4	0.1	84.0069386121	1.28747163344	4.13705401628	11	NA	186249576	0.855057864039
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.1246381534	1.62381741843	4.07357074833	7	NA	4981781	0.969560247208
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	82.3702006508	1.38803653587	4.05034414354	9	NA	3106098	0.938662327804
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.0934492619	1.3807543846	4.08606796075	6	NA	7177093	0.918992928786
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	81.4888249025	1.37798118876	4.0051065416	8	NA	1898687	1.01733156746
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	84.471559614	1.15986402635	4.16585100878	6	NA	225747	0.842549630472
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.2906324461	1.621037292	4.08398518129	7	NA	8870	0.919631574177
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.1943942355	1.55323912452	4.08146718279	8	NA	512961771	0.944069499726
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.7993438067	1.54114884767	4.11255464432	10	NA	9182431	0.908272655519
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.5954677672	1.51181739983	4.10478722915	6	NA	246061	0.896843782512
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	82.2134593716	1.36561155537	4.04153087655	8	NA	9940974	0.989424636056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.1040497546	1.42413422316	4.08529437322	7	NA	1537183	0.90245892103
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.9922916419	0.911807306515	4.15487994078	8	NA	7064362	0.841730806225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	84.4376549975	1.10562773315	4.1668577733	6	NA	235781	0.841739252344
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	84.5316371261	1.28625566504	4.1627361855	5	NA	475406898	0.841646792831
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	81.584066655	1.73808963487	3.99307804781	8	NA	3591824	1.00506324346
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	82.7349149128	1.20381933704	4.07754483076	5	NA	580765164	0.916379357064
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.4829433444	1.61431567467	4.09321475906	7	NA	8223353	0.924842956725
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	85.5089725765	1.17741089463	4.2169462513	6	NA	4460941	0.78941563172
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	83.5426547674	1.31146581594	4.11199193942	8	NA	9929610	0.893083450851
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.1	2	0.2	85.5161366656	1.56921042822	4.19345237328	8	NA	826630548	0.898151625742
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	82.9320990388	1.62721696328	4.06497925735	7	NA	5004651	0.954042898463
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	RANDOM_BY_TYPE	0.15	2	0.0	82.5100614568	1.32160587678	4.06114299018	7	NA	2092007	0.918178013495
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	GROUND	0.15	2	0.0	81.0487144233	1.30241266193	3.98559393672	6	NA	7619762	1.06255431758
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	GROUND	0.15	2	0.0	81.652678844	1.59148219609	4.00343398089	5	NA	8273594	1.00280827646
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	GROUND	0.15	2	0.0	80.3420941334	1.62054654608	3.93552273534	6	NA	2539988	1.08929537242
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	GROUND	0.15	2	0.0	80.3819226049	1.40455800164	3.94886129866	8	NA	9248407	1.06500255856
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	GROUND	0.15	2	0.0	80.4565696867	1.64820597194	3.94095463227	6	NA	5777476	1.06204166434
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Bambara-Adap	Bambara-Adap	0.4	300	256	1	0.1	GROUND	0.15	2	0.0	80.2716456805	1.66283201705	3.93034580231	7	NA	6097326	1.08527704208
