Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.096959933	0.431336429688	6.43335802089	6	NA	4408881	0.363038267286
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.288434083	0.482735712132	6.44172495091	5	NA	9789549	0.327407604691
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.965993315	0.543031734041	6.42169479807	5	NA	3664527	0.365304024202
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.401959471	0.564561215444	6.44191783154	6	NA	9526093	0.355056996414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.876539613	0.441016920883	6.47190637294	6	NA	7768057	0.323422063422
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.526072127	0.548320992537	6.39937006274	6	NA	600262	0.388913020438
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.195490333	0.643826364921	6.37830989036	6	NA	1570928	0.405089473425
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.337153261	0.53498329023	6.43933889494	5	NA	3698108	0.373986380288
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.88761662	0.563702133698	6.41704027307	7	NA	2370838	0.364001954969
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.812889361	0.553185853143	6.4140622979	5	NA	817032	0.36232845544
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.203038805	0.468320742821	6.38754335783	6	NA	8378957	0.394240750848
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.089781295	0.672539021684	6.42167025228	5	NA	5279673	0.360100178308
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.197236038	0.648506814097	6.37670768781	6	NA	2689034	0.43580098306
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	127.555337887	0.65806763647	6.34522292242	6	NA	1014098	0.445522082749
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.351093933	0.606287770251	6.43709306798	6	NA	9173983	0.363784938303
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.416614873	0.45328799209	6.39766486977	5	NA	8930938	0.410297818509
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.032919692	0.536145604089	6.42466053142	6	NA	6505808	0.376836131123
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.638987276	0.424012330789	6.41107426343	5	NA	9912341	0.38034861639
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.736909917	0.439930075904	6.41586631942	5	NA	6940589	0.361720336167
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.428101012	0.604830571277	6.44172424847	6	NA	2041268	0.344994425987
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.288476903	0.436985604743	6.44223570546	5	NA	1325503	0.362474686356
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.489264125	0.543750294952	6.39640235004	5	NA	4293232	0.418997682337
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.292742578	0.577483101862	6.43678766639	5	NA	6697217	0.340651685405
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.276678541	0.505071446123	6.43794576177	6	NA	3530201	0.372679300847
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.323173645	0.577694875029	6.38927693585	5	NA	2995624	0.368596320298
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.25026955	0.586316686468	6.38488620306	6	NA	8141957	0.379275802429
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.327043095	0.656441601251	6.38314251148	7	NA	3868404	0.422541956107
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.525588108	0.473783667674	6.4029728281	5	NA	381724	0.387308252969
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.850194655	0.674275078317	6.40556810641	7	NA	334840	0.456922545228
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.046977951	0.570051921188	6.37465859699	6	NA	6768293	0.407028695802
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	127.94765029	0.61038935984	6.3675160705	6	NA	204441	0.417356652812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	127.544783815	0.561393626793	6.34921861678	6	NA	4609788	0.447732438751
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.492987629	0.581038649028	6.39608221712	6	NA	6663414	0.392155623137
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.803151505	0.551926091885	6.41356513086	5	NA	3688983	0.364290868296
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.543742119	0.435404446053	6.45622844679	5	NA	9351703	0.325473493786
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.266619867	0.40013538027	6.44504572008	5	NA	3433815	0.318457568205
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	127.983870068	0.709430723512	6.36345340894	6	NA	5058987	0.439850959513
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	128.059441215	0.568248165001	6.37525712803	6	NA	4867190	0.408726564872
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	RANDOM_BY_TYPE	0.0	2	0.0	129.269462424	0.515682570273	6.4387588736	5	NA	7529739	0.337776711551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.422637619	0.573449086849	6.24284980929	6	NA	6652957	0.547275739545
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.652459385	0.714728346312	6.2454244347	6	NA	6245998	0.58175111287
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.888145304	0.618353887575	6.26231031734	6	NA	9799359	0.559207955142
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.78347743	0.687815041616	6.25403928629	6	NA	1797261	0.558770579249
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.686866304	0.718090440728	6.24810872005	6	NA	4779903	0.55642594552
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.532751734	0.753317187855	6.23659069243	7	NA	8716081	0.608963208173
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.845169851	0.679076322395	6.25867123886	5	NA	3509531	0.531930715807
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.884657909	0.676641092596	6.25925512959	6	NA	4433930	0.561592298169
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Thai-Adap	Thai-Adap	0.45	150	128	1	0.1	GROUND	0.0	2	0.0	125.912027389	0.635892101391	6.26270907775	7	NA	2370464	0.557177857472
