Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	122.41395354	0.515361928531	6.09583733664	5	NA	4781528	0.413311968662
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.136318515	1.11156137547	5.9999569643	6	NA	6009491	0.552965315975
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.531003208	0.46589514187	6.05194267928	7	NA	8201249	0.501616228815
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	120.949698629	0.690955405501	6.01309323771	7	NA	871304	0.511089659197
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.727060844	0.931853829524	6.04070469881	5	NA	9204028	0.467712766105
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	122.187330006	0.788061422985	6.06997707534	5	NA	5952941	0.457054427582
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.083737759	0.779922220535	6.01321373837	9	NA	1759122	0.553631459785
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.501750157	0.626505504518	6.04318103453	7	NA	4511667	0.495747354253
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	122.089717089	0.746095624818	6.06739004172	5	NA	1660092	0.455735014949
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.149853624	0.878222038176	6.01071544246	9	NA	4871178	0.573911720917
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.736976283	0.532501513219	6.05996273568	6	NA	7541592	0.472561747315
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.445527688	0.855052646767	6.02854026706	9	NA	819427	0.518433860644
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.715733461	0.918288338273	6.03846834978	7	NA	2291127	0.516914204003
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.383123127	0.69711998963	6.03516172136	6	NA	1267110	0.474911415692
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.161787882	0.428464297747	6.0337108251	10	NA	6518693	0.552700684002
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.377208319	0.726995280752	6.03216726527	6	NA	2466406	0.502004894413
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Kurmanji-Adap	Kurmanji-Adap	0.4	300	64	1	0.1	REAL_REAL	0.3	2	0.05	121.434206872	0.835783479349	6.02939191509	5	NA	6112909	0.508497602687
