Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.73575047	0.548695684369	6.51088947824	3	NA	2703076	0.30613789525
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.137769986	0.55706613085	6.4779540862	4	NA	2751639	0.391430196994
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.445859876	0.514665641598	6.4957871189	4	NA	2774254	0.367426889432
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.874840421	0.488241687014	6.52002765772	3	NA	2793532	0.313780074084
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.629945261	0.340371625925	6.57016272955	2	NA	2830463	0.163918466942
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.343917424	0.539358945993	6.48965090349	3	NA	2837999	0.369651656883
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.761217629	0.479700972861	6.51297185084	5	NA	2868244	0.356869941172
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	130.102320896	0.536929569374	6.47728683911	4	NA	2881146	0.390129858146
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	129.748470982	0.539627667235	6.46109816964	4	NA	2991448	0.373543904984
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Slovak	Slovak	0.0	50	256	1	0.1	RANDOM_BY_TYPE	0.35	2	0.05	131.259822158	0.465606184596	6.53558651878	4	NA	3060288	0.394661231256
