Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.265529113	0.678101541039	5.07704654445	8	NA	8995815	0.415087199185
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.600367865	0.730063087916	5.14339094804	8	NA	9588732	0.304731929925
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.617759844	0.542446728511	5.05507994679	11	NA	7266478	0.364271293625
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.97148469	0.290054170224	5.13636282607	6	NA	6244030	0.263448233864
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.000866388	0.29901614003	5.08522754278	8	NA	1875720	0.357708911079
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.696333113	0.652191755737	5.10213488095	6	NA	1197035	0.344945918997
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.477547264	0.617954038375	5.09199001076	6	NA	8068878	0.373440061183
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	105.349642445	0.131631111908	5.26353042409	3	NA	9197829	0.129509488521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.866709853	0.392132978254	5.07534983002	7	NA	1328759	0.337867505293
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.270912049	0.599210663919	5.0822043517	7	NA	9633696	0.391047061086
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.872011012	0.677962259769	5.05827799204	7	NA	5295967	0.415847980671
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.769384014	0.763473522247	5.09767834628	7	NA	3194694	0.400302281236
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.926979377	0.581207333571	5.16705617438	5	NA	6293952	0.283229442274
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.542754954	0.755027687823	5.03973623112	9	NA	957406	0.398903473864
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	107.156672049	-0.166599907419	5.36661959649	2	NA	9457	0.069897491489
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.962616932	0.372716060438	5.08108488471	7	NA	2843592	0.332755354276
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.292748941	0.457743911876	5.04024107942	7	NA	3513611	0.435579422186
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.037244636	0.309682111289	5.1371441988	5	NA	1219910	0.293171411362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.267228023	0.408688442959	5.14412545866	5	NA	1672964	0.277542009502
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.371830552	0.557243202733	5.04007927356	7	NA	8867041	0.418559666072
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.045516605	0.233922774158	5.13847948579	8	NA	3944618	0.349161690149
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.731975893	0.282481848698	5.12287997987	6	NA	1390529	0.314651527978
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	104.891773587	0.208782430851	5.23657796698	4	NA	9460254	0.160490910654
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.677348752	0.509534679711	5.05876745424	9	NA	6913842	0.379334594835
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	103.94849466	0.127229883456	5.19016087599	6	NA	5741685	0.273523441544
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	106.070487105	0.366102875109	5.28582978991	3	NA	1126997	0.147595703403
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	106.067810284	0.135781670142	5.29738869895	3	NA	5617101	0.132502996882
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	104.89891427	0.112163802376	5.24043287929	4	NA	2278332	0.183297063936
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	102.963148404	0.525338590445	5.12309601469	5	NA	6004148	0.29843056666
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	101.793755284	0.0318494294934	5.08767804182	7	NA	4496010	0.36630403717
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Cantonese-Adap	Cantonese-Adap	0.3	200	128	1	0.1	RANDOM_BY_TYPE	0.3	2	0.05	105.570576198	0.0497521241277	5.2783576803	3	NA	4779850	0.120949849138
