6.266727056240221	[6.24757995224]	1.0	2	3.0	9
6.263065535602077	[6.25414354373]	0.9	2	3.0	9
6.269885234334835	[6.32211980815]	1.0	1	3.0	9
6.270854233164851	[6.24860402075, 6.3120234169]	1.0	2	4.0	10
6.272722488540616	[6.32895137134]	1.0	1	5.0	6
6.26894855597963	[6.26198643427]	0.95	3	4.0	3
6.262695556198433	[6.27347893681]	0.9	4	4.0	3
6.272274773788354	[6.23179971352, 6.24912496984]	0.95	2	3.0	10
6.278582393479375	[6.24328120596, 6.2340591393]	0.95	1	2.0	7
6.274317704999424	[6.29591622687, 6.31766843659, 6.27518801099]	1.0	3	4.0	3
6.281189324412975	[6.26850575754]	1.0	1	5.0	5
6.275141495389908	[6.24146173706, 6.28898881904]	1.0	1	3.0	10
6.285303570272221	[6.33020954447]	1.0	4	5.0	9
6.28666355796675	[6.30198427347]	1.0	3	5.0	10
6.28242078548563	[6.27913673206]	0.95	4	8.0	5
6.2756311584658	[6.16802960106]	0.95	1	5.0	10
6.291339432417224	[6.29270366592]	1.0	1	5.0	4
6.287521581563315	[6.2370092192]	1.0	1	8.0	7
6.3170494440829925	[6.36692376565]	0.8	10	3.0	6
6.318109594182397	[6.37975292591]	1.0	1	1.0	7
6.3044809943725815	[6.38816512045]	1.0	3	8.0	10
6.332690576400325	[6.35331200261]	0.9	15	8.0	2
6.343741448852786	[6.24701722565]	0.95	10	10.0	2
6.317346234254969	[6.31077681598]	1.0	1	8.0	3
6.350745111094152	[6.39894571216]	1.0	10	10.0	2
6.337979555715114	[6.30882710222]	0.95	15	3.0	7
6.327979723203867	[6.2438858337]	0.95	4	1.0	3
6.367767480038047	[6.44891530315]	1.0	15	10.0	2
6.377426668538389	[6.39075215952]	0.95	20	10.0	2
6.388967214362469	[6.3818147464]	0.9	25	10.0	2
6.416058789478608	[6.36020263264]	0.9	25	2.0	6
6.417071938393773	[6.29652011202]	0.6	4	8.0	2
6.477488613751379	[6.51673890108]	0.8	2	0.2	7
6.5264409688832465	[6.55611881284]	0.65	15	0.5	4
6.520136150352873	[6.48615726525]	0.55	3	1.0	7
6.515990876030471	[6.5016858528]	0.45	15	1.0	2
6.549628031915119	[6.63127660391]	0.8	15	0.2	3
6.602788577540869	[6.497492672]	0.45	5	1.0	5
6.613072734566274	[6.53901304585]	0.4	4	5.0	10
6.623779145606163	[6.62539312522]	0.4	3	5.0	10
6.556629524893043	[6.58482445286]	1.0	20	0.2	6
6.646489513774395	[6.6245766255]	0.4	10	1.0	5
6.690356084822912	[6.70824520249, 6.71832729096]	0.35	3	5.0	10
6.676905350502568	[6.53162314457]	0.25	10	2.0	2
6.702938103480375	[6.66126710159]	0.35	3	8.0	10
6.748676264959887	[6.78502172676]	0.35	8	0.5	4
6.736300871650387	[6.60661066513]	0.2	10	3.0	2
6.790494956969906	[6.76188385058]	0.35	8	0.5	6
6.797575696838803	[6.76618449599]	0.35	15	0.5	7
6.80289580107051	[6.84748061346]	0.45	8	0.1	4
6.794725665901735	[6.83039461864]	0.15	20	3.0	3
6.907601144578517	[6.91926000017]	0.15	25	10.0	9
7.092615528693796	[7.2104984726]	0.2	10	0.1	6
7.380374328228708	[7.74226781746]	0.05	3	5.0	4
