7.526648233049414	[7.5158050168, 7.5166198645]	0.95	20	3.0	2
7.525298403017987	[7.54106921986]	0.9	15	2.0	3
7.526253635340473	[7.51561650864, 7.54913140256]	0.9	15	3.0	3
7.530931222551432	[7.51605671625, 7.53415859006, 7.52002786154]	1.0	15	2.0	3
7.5333233576493015	[7.59451704486, 7.50115484591, 7.52901855376]	1.0	15	3.0	3
7.52288617536233	[7.51056469259]	0.8	15	3.0	2
7.531975353652123	[7.55572656071, 7.55990338694, 7.52867319232]	1.0	20	3.0	2
7.527963235312805	[7.52010473752]	0.85	15	2.0	3
7.5235579990866785	[7.50959441469]	0.8	10	3.0	2
7.527932964071163	[7.55344463262, 7.54906260916, 7.50961775517]	1.0	5	3.0	3
7.534076424238945	[7.51460855561, 7.59112351558]	1.0	8	3.0	4
7.526559552528743	[7.48153411799]	0.95	5	2.0	3
7.529977777537209	[7.53367999595, 7.55922694884]	1.0	10	1.0	2
7.529853322840071	[7.54130809735]	0.85	8	3.0	3
7.534202522251299	[7.54635034041]	1.0	8	2.0	4
7.520752684892446	[7.51110485463]	1.0	5	2.0	2
7.527965221531444	[7.57276425915]	0.8	20	3.0	2
7.537751916920582	[7.57616831753, 7.58499102009]	1.0	10	3.0	4
7.5383593108659745	[7.51069573788, 7.54983964342, 7.53423674761]	1.0	10	2.0	4
7.533402248979773	[7.54481998501]	1.0	5	3.0	4
7.533725715394227	[7.58571728456]	1.0	15	1.0	2
7.535639647350216	[7.56617546578, 7.48963298778, 7.55226345932, 7.54513883996]	0.95	25	3.0	2
7.538462367419493	[7.51568456437]	1.0	20	2.0	3
7.529707913457307	[7.60225389831]	1.0	8	1.0	2
7.539176039043361	[7.58495355381]	1.0	8	1.0	3
7.542397062068596	[7.57017854582, 7.56135411908]	1.0	15	4.0	2
7.538707347688563	[7.56378892304]	1.0	5	3.0	5
7.5377778009630925	[7.54881242505]	1.0	25	2.0	2
7.541499620928381	[7.48367899896]	1.0	5	2.0	5
7.545421557504261	[7.54681651588]	1.0	8	2.0	5
7.543360073344186	[7.55584791622]	1.0	5	3.0	6
7.542327262200231	[7.58122184722]	1.0	4	3.0	6
7.547212064036573	[7.48782747981]	0.95	4	3.0	5
7.5437371028642275	[7.55154105554]	1.0	4	3.0	7
7.542576113824168	[7.55250798974]	1.0	3	3.0	9
7.549900594668795	[7.54035436218]	1.0	25	1.0	2
7.549136297347945	[7.57243288167]	1.0	3	2.0	9
7.5535356407012815	[7.54233524002]	1.0	5	4.0	8
7.544293664884361	[7.55158297391]	1.0	2	2.0	9
7.560963293096448	[7.5405796774]	0.75	25	2.0	3
7.54507733476869	[7.52017524364]	1.0	2	2.0	8
7.5576200800042646	[7.57831237439]	0.95	30	4.0	2
7.5610401892342285	[7.55189205822]	1.0	30	4.0	2
7.569899643774823	[7.56965164509]	1.0	4	5.0	9
7.5723741307660415	[7.61743046383]	1.0	10	5.0	10
7.6032768943297455	[7.60108454739]	0.75	25	4.0	6
7.593880001520472	[7.54063113033]	0.85	30	2.0	5
7.622811150062325	[7.63671936929]	0.85	8	8.0	4
7.59176985954033	[7.63027387805]	1.0	5	8.0	10
7.585246065998736	[7.48153420187]	0.95	1	1.0	10
7.624821241053368	[7.63103074298]	0.95	4	8.0	4
7.609020653726676	[7.58104461725]	0.9	25	3.0	10
7.660014134512587	[7.61551016032]	0.65	5	4.0	5
7.6580705778116815	[7.67924439964]	0.7	30	8.0	7
7.692558415642523	[7.7758544049]	0.65	30	10.0	5
7.711539045944157	[7.53405572432]	0.7	20	2.0	10
7.69415904850307	[7.65591681972]	0.4	30	3.0	2
7.825254273768506	[7.68722377575]	0.6	2	1.0	8
7.904173761249778	[8.0626128401]	0.75	8	0.1	7
7.951712043251246	[7.99333081748]	0.6	8	0.2	8
7.899963558081453	[7.85317972369]	0.3	10	10.0	2
7.9468494891386285	[7.79305909867]	0.35	5	2.0	5
7.925689028924555	[7.87385471438]	0.25	30	8.0	10
8.024938215887873	[8.10988325842]	0.7	15	0.1	10
8.515088181952132	[8.79165284722]	0.1	1	4.0	5
8.575981221200035	[8.6811044961]	0.05	30	0.1	10
