8.01763308244679	[8.02426052419, 8.04024151177, 8.009491428, 8.00878160555, 8.01554611933, 8.01223525184]	0.95	4	3.0	5
8.009560896005835	[8.01844993061, 8.0295922512, 8.0275593673, 8.0276389499]	0.85	3	2.0	5
8.01408204122757	[8.02301383257, 7.99681350804, 8.04034481791, 8.0100491334, 8.01618425579, 8.01814659246]	0.9	4	3.0	6
8.014972864651726	[8.02831767017, 8.02297300031, 8.01777603039, 8.05827136805, 8.04931432182]	0.85	4	3.0	5
8.013775363687069	[8.00035413593, 8.00813457281, 8.03180854111, 7.9892923121, 7.99534845741, 7.99100288321]	0.95	3	3.0	6
8.014912579117606	[7.97730108043, 8.00300556073, 7.98970750086, 8.00755734318, 7.99079666407]	0.95	3	2.0	4
8.013139990927455	[8.02422050293]	0.9	3	3.0	6
8.01595646259433	[8.04841455054, 8.04000397242, 8.03939369886, 8.05126667288, 8.0477189355]	1.0	3	2.0	6
8.013856147908527	[8.02930711288, 8.00619479777, 7.996972538]	0.85	3	2.0	6
8.012704016396166	[7.98886765159, 7.98802230689, 7.98443919569, 7.96958364514, 7.97805992272]	0.95	2	2.0	5
8.016862949196888	[8.05123271608, 8.02771210715, 8.02295856685, 8.00627660001, 8.0371016701, 8.01825196998]	0.85	4	3.0	6
8.018380363422658	[8.0196748384]	0.95	4	3.0	6
8.022594443121154	[8.03143244884, 8.0259844298, 8.04817888748, 8.04782696688]	1.0	4	2.0	5
8.017666895218825	[8.00367765209, 8.00540698632, 7.99741811712, 8.01978773434, 8.00966336903]	0.9	4	2.0	4
8.01753571821594	[8.00170691407]	0.85	3	3.0	5
8.020868294525844	[8.01759017503, 7.99468087428, 8.01180364268, 8.00912011836, 7.97317447026]	0.95	4	2.0	4
8.017451841861918	[8.03056390698, 8.05200832845]	1.0	2	2.0	5
8.0223216230871	[8.00280502552, 8.0081665072, 8.01484263606]	0.9	4	3.0	4
8.021916497515944	[7.98919571807]	0.95	3	3.0	4
8.02297629069718	[8.01254880895]	0.9	5	2.0	5
8.022167509361568	[8.04280877269, 8.04458630939, 8.03438731587, 8.03956402258]	1.0	3	2.0	4
8.02595990744862	[8.04092269546]	0.95	4	3.0	4
8.028458975847757	[8.06763506099]	1.0	4	3.0	5
8.021333651442282	[8.06393505006, 8.04346342522]	1.0	3	3.0	6
8.018140452709254	[7.97960724085, 7.9808980137]	0.95	2	2.0	6
8.025812520473881	[8.02065271482, 8.01470052128, 8.00963362373]	0.9	5	3.0	5
8.022834394402206	[8.04081985907, 8.01943840023, 8.02142660282]	0.85	5	2.0	5
8.023616415282682	[8.03105970221]	1.0	4	2.0	6
8.023157434576778	[8.01818169698]	0.85	5	2.0	6
8.025648772815869	[8.03267044519]	0.9	5	3.0	6
8.028163165604234	[8.06427094893, 8.02810461554, 8.05033751778]	1.0	3	3.0	4
8.02458195983902	[8.00564370745]	0.85	5	3.0	6
8.02966962857004	[8.02380083756, 8.01928736345]	0.95	5	2.0	5
8.025820855238575	[8.02254966733, 8.03859263899]	0.85	4	3.0	4
8.02217200737131	[8.02107151045, 8.04047817403, 8.0289587441]	1.0	2	2.0	6
8.028421721317507	[8.05162690338]	1.0	4	3.0	6
8.03315014685889	[8.0199502018]	0.95	5	3.0	5
8.024032061754715	[8.00929618346]	0.85	3	2.0	4
8.024022559805486	[8.05771522419, 8.00808486192]	1.0	2	3.0	5
8.029831148159113	[8.05191625047, 8.01901949083]	0.8	5	2.0	6
8.0266291768718	[8.06443428032]	1.0	2	2.0	4
8.029421637111033	[8.04993641062]	0.8	5	3.0	5
8.033741336501958	[8.04190492271, 8.01588144844]	0.8	3	3.0	5
8.03125611218001	[8.0801473124]	1.0	3	1.0	5
8.02985194134122	[8.00344775103]	0.9	2	2.0	4
8.041483817901081	[8.03995040028]	0.95	4	4.0	5
8.041741194947317	[8.04510811777]	1.0	5	2.0	5
8.045008367334303	[8.07763428384]	1.0	5	3.0	5
8.035092214014393	[8.05507329506]	1.0	2	1.0	5
8.04310816003978	[8.08223338822]	1.0	3	4.0	5
8.038705339813339	[7.99486040554]	0.85	5	2.0	7
8.046972159175127	[8.04021429903]	1.0	3	3.0	3
8.06215466114283	[8.10183229739, 8.10902294346]	1.0	5	4.0	5
8.06715565809006	[8.09160747581]	1.0	5	4.0	4
8.056464265026651	[8.07407460709]	1.0	4	4.0	7
8.066533107049562	[8.08557040757]	1.0	3	4.0	3
8.068082168290085	[8.06616777427]	1.0	4	4.0	3
8.12485235856158	[8.04532577808]	0.95	1	0.5	3
8.128997441508279	[8.13490239314]	0.7	15	4.0	8
8.137297460560402	[8.07215971184]	0.95	2	8.0	5
8.191642255638799	[8.17898899114]	0.6	4	1.0	7
8.267833494142547	[8.24478500332]	0.45	8	3.0	8
8.251801025773716	[8.20493106652]	0.45	20	2.0	8
8.226830135238583	[8.26593529115]	0.6	30	8.0	5
8.285748372104335	[8.2827978977]	0.65	30	0.5	6
8.34800022964046	[8.24835446456]	0.55	4	8.0	3
8.358859279558466	[8.29146620433]	0.25	30	2.0	3
8.390699849825287	[8.41659076733]	0.25	25	5.0	7
8.400540863005729	[8.49190537096]	0.8	2	0.1	9
8.546204233930215	[8.44086217026]	0.3	4	4.0	5
8.496244664065319	[8.59403043675]	0.65	25	0.1	2
8.524425934852745	[8.57878764055]	0.6	1	0.1	2
8.545783896378028	[8.55273409237]	0.1	30	0.5	2
8.730298236449421	[8.65853814698]	0.1	8	5.0	2
8.761510226370293	[8.65017625476]	0.3	2	0.5	10
8.86407952950435	[8.80414454369]	0.15	3	4.0	9
8.978988185649149	[9.14235624575]	0.1	3	0.5	10
9.354007801274983	[9.52993340379]	0.1	1	8.0	4
9.408794507797971	[9.54292661344]	0.1	1	10.0	4
