Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	12	0	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	13	0.000385679910521	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	14	0.000437499371817	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	15	0	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	16	0	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	17	0.000218998595893	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	18	0.000304242932653	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	19	0	0.389523820009	5771540	3.30170729456
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	1	0.302708500099	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	2	0.0485875235803	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	3	0.0128564236753	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	4	0.00659855760365	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	5	0.00541932629534	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	6	0.00417414994304	0.391117553148	934903	3.29871200122
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Vietnamese	vi	REAL	7	0.00199336473303	0.391117553148	934903	3.29871200122
