Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	18	0.00176739622125	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	19	0.00148701101901	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	1	1.16051213191	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	2	0.230172682038	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	3	0.110713844456	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	4	0.0537548953306	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	5	0.0450543310898	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	6	0.0313616100571	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	7	0.0264262056312	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	8	0.0211194752125	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	9	0.0167638909767	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	10	0.0118733584023	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	11	0.00973584195089	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	12	0.00763164949063	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	13	0.00528891009651	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	14	0.00494038845614	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	15	0.00403572196969	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	16	0.00323976151569	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	17	0.00378634714925	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	18	0.00250748423868	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	19	0.0015814576087	1.75049998759	4895102	4.79821821073
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	1	1.43434431506	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	2	0.203105107552	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	3	0.0820714323647	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	4	0.0424679488345	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	5	0.0315256395283	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	6	0.0239676895137	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	7	0.0180862446488	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	8	0.0115011681421	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	9	0.0086652304192	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	10	0.00639090237373	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	11	0.00462468625665	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	12	0.0036333619981	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	13	0.00238185141412	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	14	0.00183978614535	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	15	0.00218180459799	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	16	0.00152186257981	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	17	0.00128711899094	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	18	0.00116224570361	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	19	0.000425116466004	1.88118351259	3119552	4.81436750055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	1	1.08784405439	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	2	0.244492832374	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	3	0.13456292907	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	4	0.07613010057	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	5	0.044238868793	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	6	0.0317136191503	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	7	0.0232747203516	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	8	0.0174126254261	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	9	0.0136363828968	1.72561294632	5178965	4.80126172088
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	10	0.0118262911546	1.72561294632	5178965	4.80126172088
