Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.1925263915	1.77183711052	4.07103446405	6	NA	506642	1.37832613423
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9084269481	1.75443499353	4.05769959773	7	NA	9883441	1.36912181561
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.722191791	1.69996457601	4.10111136075	5	NA	3321939	1.34661853474
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9701772821	1.7737658607	4.05982057107	9	NA	7883618	1.36992649327
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.2167832068	1.74142372983	4.07376797385	7	NA	5451938	1.36116420424
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9577798995	1.81518100073	4.05712994494	7	NA	6604580	1.38337577751
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.2166644187	1.76465215936	4.07260061297	5	NA	1564102	1.37432149637
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9391905575	1.77218341206	4.05835035727	8	NA	3753936	1.36434037581
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9253286052	1.74659379132	4.05893674069	7	NA	9075533	1.37429698798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0670740026	1.73099734098	4.06680383308	5	NA	9983245	1.36520545002
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.8618843939	1.83416978699	4.05138573034	6	NA	4751303	1.39314233265
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.1095483084	1.82961917819	4.06399645651	7	NA	5336523	1.3800953558
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.764077351	1.8171763188	4.04734505161	8	NA	3197394	1.38233089152
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.976793133	1.81600589836	4.05803936173	6	NA	2379	1.38354410135
