Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 1023635 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1023635_RANDOM_BY_TYPE.txt	0.859282210017	0.789800837245	0.756691614867	7
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 126335 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_126335_RANDOM_BY_TYPE.txt	0.77592288923	0.831155651402	0.790054547761	9
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 3430301 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3430301_RANDOM_BY_TYPE.txt	0.833962656679	0.820499809717	0.777622732462	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 8187367 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8187367_RANDOM_BY_TYPE.txt	0.76167665973	0.827984269948	0.791196245084	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 151305535	0.757180212476	0.829760243562	0.794621337054	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 5550951 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5550951_RANDOM_BY_TYPE.txt	0.836011285575	0.820372954459	0.783584929595	9
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 7929488 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7929488_RANDOM_BY_TYPE.txt	0.772224327793	0.819358112394	0.781555245465	9
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 1861877 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1861877_RANDOM_BY_TYPE.txt	0.781308754468	0.821260941266	0.790688824052	9
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 8495770 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8495770_RANDOM_BY_TYPE.txt	0.8159889919	0.815171888875	0.783711784853	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 4513751 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4513751_RANDOM_BY_TYPE.txt	0.885766067466	0.795382468603	0.756437904351	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 5478590 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5478590_RANDOM_BY_TYPE.txt	0.827778227662	0.804896612965	0.764683496131	7
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 1358998 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1358998_RANDOM_BY_TYPE.txt	0.793069605444	0.82100723075	0.784219205886	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 2336564 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2336564_RANDOM_BY_TYPE.txt	0.791302363763	0.809336547	0.783838640112	9
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 6793165 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6793165_RANDOM_BY_TYPE.txt	0.810835545308	0.817455283522	0.775212482557	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 2738982 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2738982_RANDOM_BY_TYPE.txt	0.770991553605	0.844602308766	0.803628060383	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 3415409 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3415409_RANDOM_BY_TYPE.txt	0.733744572522	0.839654953698	0.79766586325	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 8843734 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8843734_RANDOM_BY_TYPE.txt	0.78598029272	0.825066599011	0.788405429405	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 5192459 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5192459_RANDOM_BY_TYPE.txt	0.793681278033	0.825954585818	0.791830521375	10
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 5528448 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5528448_RANDOM_BY_TYPE.txt	0.768772899507	0.819484967652	0.790054547761	9
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 6111273 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6111273_RANDOM_BY_TYPE.txt	0.767839166699	0.821134086008	0.784599771661	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 2554343 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2554343_RANDOM_BY_TYPE.txt	0.780492620844	0.830521375111	0.783584929595	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 6847547 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6847547_RANDOM_BY_TYPE.txt	0.849374684739	0.805657744514	0.766205759229	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 7364784 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7364784_RANDOM_BY_TYPE.txt	0.770775769093	0.825954585818	0.793479639731	8
RANDOM_BY_TYPE	Croatian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Croatian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.2 100 15 2 200 3 True 100 0.2 300 200 200 NONE 4900982 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Croatian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4900982_RANDOM_BY_TYPE.txt	0.926694079279	0.785107192693	0.7517442598	8
