Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.23568995764	0.760649087221	0.682121124312	9
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.23281963035	0.759634888438	0.679078527963	9
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.26418148734	0.754998551145	0.675021732831	8
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.23983982852	0.758620689655	0.679658070125	9
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.23750051427	0.76369168357	0.687481889307	11
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.22860856605	0.762967255868	0.682266009852	11
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.24794900918	0.758330918574	0.67806432918	8
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.23925185421	0.764126340191	0.680962039988	9
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.23691676797	0.765864966676	0.684439292959	10
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.26043203897	0.752825268038	0.673572877427	8
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.24888951611	0.75688206317	0.673572877427	9
REAL_REAL	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian REAL_REAL 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300	1.23234330793	0.766299623298	0.683280208635	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 5686137 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5686137_RANDOM_BY_TYPE.txt	1.14798695169	0.748913358447	0.686322804984	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 3276969 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3276969_RANDOM_BY_TYPE.txt	1.20622224823	0.73645320197	0.674007534048	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1075605 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1075605_RANDOM_BY_TYPE.txt	1.15092030213	0.740944653724	0.692842654303	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 6946009 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6946009_RANDOM_BY_TYPE.txt	1.10095228927	0.769776876268	0.705882352941	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 6573413 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6573413_RANDOM_BY_TYPE.txt	1.14288131875	0.767603593161	0.69849319038	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1210579 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1210579_RANDOM_BY_TYPE.txt	1.15876105484	0.738626485077	0.687192118227	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 503303 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_503303_RANDOM_BY_TYPE.txt	1.12568544017	0.773254129238	0.695740365112	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7576387 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7576387_RANDOM_BY_TYPE.txt	1.16691605897	0.734279918864	0.687047232686	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2718028 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2718028_RANDOM_BY_TYPE.txt	1.06862766376	0.777021153289	0.721385105766	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 3976304 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3976304_RANDOM_BY_TYPE.txt	1.13655026339	0.751666183715	0.696754563895	12
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7581886 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7581886_RANDOM_BY_TYPE.txt	1.14067493066	0.750651984932	0.701390901188	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 4622949 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4622949_RANDOM_BY_TYPE.txt	1.14714096222	0.738336713996	0.693711967546	13
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1451104 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1451104_RANDOM_BY_TYPE.txt	1.10513096452	0.772819472617	0.717473196175	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 7650983 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7650983_RANDOM_BY_TYPE.txt	1.18300129646	0.748478701826	0.688785859171	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8673328 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8673328_RANDOM_BY_TYPE.txt	1.16450551599	0.744277021153	0.697768762677	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 971566 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_971566_RANDOM_BY_TYPE.txt	1.15577563005	0.742538394668	0.677195015937	7
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 6104336 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6104336_RANDOM_BY_TYPE.txt	1.14394834511	0.766299623298	0.690379600116	10
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 4694560 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4694560_RANDOM_BY_TYPE.txt	1.17738036852	0.751666183715	0.678788756882	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 3859144 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3859144_RANDOM_BY_TYPE.txt	1.14947791512	0.748333816285	0.689075630252	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 5717065 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5717065_RANDOM_BY_TYPE.txt	1.08608810988	0.782671689365	0.711388003477	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 364517658	1.11869194294	0.764416111272	0.712691973341	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 56519 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_56519_RANDOM_BY_TYPE.txt	1.18024871015	0.759924659519	0.686902347146	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1019844 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1019844_RANDOM_BY_TYPE.txt	1.15691915653	0.77050130397	0.690669371197	7
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 3544985 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3544985_RANDOM_BY_TYPE.txt	1.17241708074	0.752825268038	0.689075630252	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8438207 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8438207_RANDOM_BY_TYPE.txt	1.14050551789	0.745436105477	0.703998840916	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2182302 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2182302_RANDOM_BY_TYPE.txt	1.14622842139	0.746015647638	0.700231816865	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 5442579 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5442579_RANDOM_BY_TYPE.txt	1.13116791317	0.754419008983	0.696899449435	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1043920 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1043920_RANDOM_BY_TYPE.txt	1.15167456024	0.751666183715	0.699072732541	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 4509679 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4509679_RANDOM_BY_TYPE.txt	1.14931517582	0.745001448855	0.687192118227	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8879713 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8879713_RANDOM_BY_TYPE.txt	1.11246782679	0.757606490872	0.708345407128	8
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8265528 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8265528_RANDOM_BY_TYPE.txt	1.15628076487	0.754129237902	0.69863807592	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 271503 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_271503_RANDOM_BY_TYPE.txt	1.08213768715	0.767603593161	0.716458997392	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2157817 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2157817_RANDOM_BY_TYPE.txt	1.09831597141	0.763112141408	0.714140828745	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 2100418 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2100418_RANDOM_BY_TYPE.txt	1.10417924726	0.755143436685	0.715010141988	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 8126147 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8126147_RANDOM_BY_TYPE.txt	1.18145314007	0.743697478992	0.687771660388	9
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 473023 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_473023_RANDOM_BY_TYPE.txt	1.04822476723	0.780208635178	0.730368009273	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 1015738 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1015738_RANDOM_BY_TYPE.txt	1.16447910534	0.737177629673	0.690959142278	11
RANDOM_BY_TYPE	Latvian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Latvian RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 100 15 2 100 2 True 100 0.2 100 100 300 NONE 823525 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Latvian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_823525_RANDOM_BY_TYPE.txt	1.16211001279	0.751231527094	0.687626774848	10
