Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.470429222	0.788739780414	1.78408447208	4	NA	8086402	0.430487782705
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4805921523	0.789233000799	1.78456795757	3	NA	9934396	0.428523626906
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4395535579	0.787463269507	1.78260451442	4	NA	5282416	0.431550524701
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5550872069	0.75643734574	1.78993249306	4	NA	7973653	0.425017200732
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4600677225	0.76804070528	1.78460135086	4	NA	998756	0.429073202863
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4900558884	0.786011416508	1.78520222359	3	NA	4540501	0.430329029373
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.1918389237	0.753291309415	1.82192738072	4	NA	9200511	0.395059537935
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.2420808587	0.792480177942	1.82248003404	4	NA	8165617	0.393983947391
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.0810211993	0.752958697256	1.8164031251	4	NA	7705299	0.39951660741
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	36.9980257554	0.773937540429	1.81120441075	4	NA	559575	0.404404563444
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.4764775776	0.708570346729	1.83839536154	4	NA	8416648	0.375560462475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.1831080562	0.806062222405	1.81885229169	4	NA	23715	0.397340989747
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	36.9331175462	0.728158299158	1.81024796235	4	NA	890691	0.405196694572
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.6669281182	0.739966048634	1.84634810348	4	NA	5315325	0.371203954878
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.3304392081	0.737591800826	1.82964237036	4	NA	1468258	0.389958864913
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.3441178119	0.794942544966	1.82745876335	4	NA	7496273	0.388343981435
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	37.409531402	0.743387203	1.83330720995	3	NA	2742458	0.384073223512
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	RANDOM_MODEL	0.0	64	20	36.397290693	0.785600759581	1.78058449667	4	NA	559586	0.435553582728
