Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.693612532182	0.852727272727	0.797062937063	12
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.707224758122	0.856503496503	0.803916083916	11
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.691502562836	0.856223776224	0.803356643357	12
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.704142016431	0.851748251748	0.80027972028	11
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.692007970743	0.867132867133	0.809370629371	12
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.697327980628	0.858601398601	0.801958041958	12
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.711154694991	0.85986013986	0.801678321678	12
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.688292081606	0.854405594406	0.804335664336	13
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.710396915783	0.856923076923	0.800559440559	11
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.703289750106	0.851748251748	0.795524475524	11
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.677270011102	0.863496503497	0.81020979021	15
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.712935863575	0.856223776224	0.798601398601	10
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.709777231283	0.851608391608	0.79986013986	12
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.657205509639	0.871048951049	0.821958041958	18
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.675656760689	0.863496503497	0.807692307692	16
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.715431462001	0.850769230769	0.793286713287	10
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.710682009183	0.852167832168	0.799300699301	11
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.677004527912	0.861258741259	0.807972027972	13
REAL_REAL	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak REAL_REAL 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200	0.759670259702	0.842237762238	0.781118881119	9
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6433823 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6433823_RANDOM_BY_TYPE.txt	0.714694931991	0.838461538462	0.793986013986	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 4540244 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4540244_RANDOM_BY_TYPE.txt	0.647292995853	0.853286713287	0.819300699301	16
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 722898 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_722898_RANDOM_BY_TYPE.txt	0.720486639063	0.832867132867	0.792307692308	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6709899 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6709899_RANDOM_BY_TYPE.txt	0.639128089318	0.855384615385	0.811608391608	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 372006767	0.599905461665	0.867552447552	0.832307692308	15
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 674215470	0.686852729637	0.846853146853	0.806293706294	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 1447257 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1447257_RANDOM_BY_TYPE.txt	0.623818343369	0.866153846154	0.825314685315	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 4756769 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4756769_RANDOM_BY_TYPE.txt	0.651522817545	0.866433566434	0.814965034965	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 2342115 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2342115_RANDOM_BY_TYPE.txt	0.681148634691	0.843076923077	0.806713286713	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 741413 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_741413_RANDOM_BY_TYPE.txt	0.664455493847	0.858881118881	0.806013986014	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6136537 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6136537_RANDOM_BY_TYPE.txt	0.679238108922	0.843776223776	0.806993006993	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 8227177 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8227177_RANDOM_BY_TYPE.txt	0.69556295755	0.843916083916	0.803076923077	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9851334 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9851334_RANDOM_BY_TYPE.txt	0.660165748863	0.854965034965	0.81034965035	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 2947510 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2947510_RANDOM_BY_TYPE.txt	0.693052410846	0.834405594406	0.793706293706	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5696010 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5696010_RANDOM_BY_TYPE.txt	0.568467291452	0.876783216783	0.834825174825	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 4263167 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4263167_RANDOM_BY_TYPE.txt	0.701606349278	0.824195804196	0.78993006993	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 4241397 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4241397_RANDOM_BY_TYPE.txt	0.741605427349	0.815104895105	0.777202797203	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 2651526 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2651526_RANDOM_BY_TYPE.txt	0.6173549364	0.860839160839	0.824615384615	15
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9747369 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9747369_RANDOM_BY_TYPE.txt	0.703675218062	0.836503496503	0.800559440559	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9570759 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9570759_RANDOM_BY_TYPE.txt	0.621623100868	0.856083916084	0.817342657343	17
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9637162 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9637162_RANDOM_BY_TYPE.txt	0.677386838473	0.837622377622	0.801678321678	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5958355 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5958355_RANDOM_BY_TYPE.txt	0.696510464328	0.841258741259	0.804615384615	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6789738 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6789738_RANDOM_BY_TYPE.txt	0.627442934797	0.867972027972	0.813146853147	14
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 1842736 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1842736_RANDOM_BY_TYPE.txt	0.601350295327	0.863076923077	0.821538461538	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 999682705 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_999682705_RANDOM_BY_TYPE.txt	0.692308221564	0.84041958042	0.792167832168	9
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5410054 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5410054_RANDOM_BY_TYPE.txt	0.614023116852	0.877902097902	0.82993006993	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5922997 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5922997_RANDOM_BY_TYPE.txt	0.737228478919	0.826573426573	0.786013986014	7
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 3403164 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3403164_RANDOM_BY_TYPE.txt	0.667744953182	0.844895104895	0.81020979021	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 7555699 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7555699_RANDOM_BY_TYPE.txt	0.707681154905	0.833706293706	0.793426573427	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 619489284 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_619489284_RANDOM_BY_TYPE.txt	0.746906937819	0.834125874126	0.789370629371	8
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 819630053	0.636357191659	0.865454545455	0.814965034965	12
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 9434241 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9434241_RANDOM_BY_TYPE.txt	0.659686718921	0.859160839161	0.805454545455	11
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 8876071 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8876071_RANDOM_BY_TYPE.txt	0.713590120969	0.842937062937	0.792447552448	13
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 5381871 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5381871_RANDOM_BY_TYPE.txt	0.739339003663	0.839300699301	0.796923076923	10
RANDOM_BY_TYPE	Slovak	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Slovak RANDOM_BY_TYPE 0.001 0.9 0.999 0.3 500 15 2 200 1 True 100 0.1 200 100 200 NONE 6854230 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Slovak_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6854230_RANDOM_BY_TYPE.txt	0.646167423542	0.858321678322	0.817762237762	16
