Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.1881259897	1.443957892	3.03720840489	5	NA	664824420	0.835686596235
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	59.6047473711	1.53068017299	2.90370335991	5	NA	974827699	0.979964966563
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.9410168286	1.28611989711	3.03274484657	4	NA	751721223	0.861203802446
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	59.3451344251	1.41423320406	2.89654506105	4	NA	648274573	0.978421827205
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.6503576403	1.62346940194	2.95134441192	4	NA	597624652	0.962330484582
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	63.5357204326	1.39326053451	3.10712299491	4	NA	610988932	0.787346984009
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.3641790894	1.39972236836	2.99822283605	6	NA	819784553	0.888930094194
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.9275152618	1.41995299408	2.97537811339	5	NA	924384683	0.903452330995
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.7471497445	1.36736778782	3.01898909783	3	NA	810315376	0.881502544353
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.9767395749	1.35239675993	2.98121714075	5	NA	309738674	0.905098722354
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.7043629246	1.41268586519	3.06458385297	5	NA	964913188	0.822002695172
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.8184870201	1.3734718137	3.02225076032	4	NA	440991883	0.863622079796
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	59.6090923021	1.37656499056	2.91162636558	5	NA	682468411	0.993554721587
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.206396821	1.39835412818	3.04040213464	4	NA	258754376	0.872478710217
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.2742103281	1.24408277211	3.0015063778	4	NA	225888057	0.894926532205
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	59.1300577359	1.51667939688	2.88066891695	5	NA	438691717	1.00916720758
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.6578789267	1.64922773714	3.00043255948	5	NA	897884430	0.909201474075
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.2430671147	1.50995121567	2.93665579495	4	NA	504555327	0.957162115086
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.9751259049	1.59528171624	2.96899220943	4	NA	499044602	0.928416131299
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.3642410183	1.560611618	2.99018147001	5	NA	577121310	0.88455077855
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.286337515	1.55375617336	3.03662906708	3	NA	824005828	0.868037850981
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.0016096091	1.49131382929	2.92551478899	5	NA	731382642	0.954775608687
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.0106670561	1.59562770631	2.97075196749	5	NA	77674178	0.901722137133
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.9488643651	1.41466344973	2.97671004577	4	NA	386689437	0.919610044372
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.5320476672	1.43926803654	3.00463898153	4	NA	145547941	0.888932960866
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.3893915136	1.28833720713	3.05505271532	3	NA	561780860	0.828270579055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.16726838	1.26271815319	3.04522751134	5	NA	241310480	0.848960166284
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.0495771483	1.54764516497	2.97509659917	4	NA	9583118	0.926773461376
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.3127860168	1.46157591094	2.94256050529	5	NA	1713333	0.961311677565
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.9290859666	1.34129415411	2.97938959062	4	NA	458843403	0.901580318964
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.1171985691	1.51668201814	2.98002582755	4	NA	774891718	0.928413177973
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	59.7857855439	1.3266976301	2.92295439569	4	NA	134184691	0.954078366
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	59.6496182907	1.56325990053	2.90431791951	5	NA	213529856	0.978833291904
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.8230624181	1.34113309479	2.97409646616	4	NA	190052088	0.912514479093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.1063627912	1.59507012109	2.92556463351	5	NA	218993675	0.962324150978
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.0478145291	1.34464940584	2.98515825616	4	NA	727934776	0.898702953522
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	GROUND	0.1	4	20	59.6458232282	1.6035383259	2.90211424512	5	NA	9026043	0.969096606132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	GROUND	0.1	4	20	59.9387706351	1.5562581633	2.91912562359	5	NA	60837	0.968929812994
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	GROUND	0.1	4	20	59.7429916988	1.63149930818	2.90557461953	5	NA	2185522	0.963625012919
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	GROUND	0.1	4	20	60.1169004543	1.59172440217	2.92625880261	5	NA	4571004	0.973558520792
