Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.840402563301	0.847543760587	0.75588179936	10
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.833555472496	0.851872764916	0.760210803689	8
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.863113329726	0.838885751929	0.743083003953	9
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.887506287178	0.835309617918	0.737436476567	7
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.844420462303	0.841144362883	0.745341614907	8
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.831255434059	0.847543760587	0.75964615095	10
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.908829521554	0.83869753435	0.739506869942	7
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.898663692952	0.832674571805	0.73611895351	7
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.897975003677	0.836438923395	0.739883305101	8
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.834186563289	0.84246188594	0.751741012611	8
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.902881644931	0.833803877282	0.734613212874	7
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.82260252028	0.85055524186	0.759269715791	9
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.844898305728	0.8584603802	0.764539808018	10
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.838572739253	0.847543760587	0.756446452099	9
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.898429605307	0.841144362883	0.743835874271	7
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.83955533828	0.847543760587	0.754187841144	9
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.853618573362	0.843402973838	0.747600225861	8
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.798019690992	0.853190287973	0.764728025598	10
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.846066679363	0.847355543008	0.758140410314	9
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.812656075542	0.856389986825	0.765669113495	9
REAL_REAL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish REAL_REAL 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.826467147503	0.842273668361	0.75192923019	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.749567433218	0.830415960851	0.767363071711	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.762888027588	0.833427442123	0.774327122153	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.771743671741	0.838132881611	0.77169207604	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.88745319518	0.818181818182	0.735177865613	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.760276086851	0.835121400339	0.782420478073	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.777026517679	0.817240730284	0.765480895916	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.780353492293	0.845849802372	0.757011104837	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.794641640504	0.822510822511	0.752870318088	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.738055674881	0.856201769245	0.78354978355	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.744987650418	0.834933182759	0.775832862789	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.769578649032	0.841332580463	0.772444946358	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.713392703923	0.851684547337	0.792396009787	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.807607320121	0.825898738942	0.765480895916	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4 475778803	0.74766550669	0.849425936382	0.782985130811	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.80205644521	0.812158855637	0.758516845473	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.805237906499	0.828345567476	0.757199322417	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.825931826936	0.81084133258	0.741953698475	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.741830898502	0.837191793714	0.77564464521	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.9491716116	0.795031055901	0.710144927536	5
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.810203918961	0.825334086204	0.757763975155	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.790968979143	0.830039525692	0.753246753247	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.794677337684	0.829098437794	0.757763975155	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.865564386521	0.832298136646	0.747600225861	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.802849296973	0.829098437794	0.764539808018	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4 648205915	0.803098157326	0.81874647092	0.750611707133	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.751733047195	0.846979107849	0.780161867118	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.759369289586	0.843214756258	0.773950686994	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.77229696906	0.827592697158	0.759081498212	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.81062240177	0.821193299454	0.75192923019	6
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.730749583662	0.819875776398	0.769245247506	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.804907587498	0.833615659703	0.766421983813	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4 912411855	0.816997897843	0.838885751929	0.75607001694	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.842166763498	0.824204780727	0.753811405985	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.826457160219	0.82665160926	0.753811405985	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.754159699046	0.863730472426	0.774891774892	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.763231332751	0.841709015622	0.772444946358	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.793818283009	0.829474872953	0.76397515528	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.843971343627	0.811594202899	0.748541313759	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.763567705332	0.835874270657	0.776585733107	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.842554557667	0.832486354225	0.753999623565	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.756739789969	0.837756446452	0.772821381517	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.778373769239	0.836062488236	0.768680594768	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.724122396907	0.843026538679	0.781855825334	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.772984101008	0.851872764916	0.766421983813	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.897968935738	0.811782420478	0.723320158103	7
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.819787154511	0.822322604931	0.748541313759	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.796763559934	0.831921701487	0.771315640881	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.786360260414	0.821569734613	0.76359872012	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.758149605024	0.834368530021	0.774138904574	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.8000724562	0.826463391681	0.758328627894	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.768986466823	0.812911725955	0.758516845473	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.726130657584	0.836062488236	0.774327122153	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.776569557441	0.82288725767	0.75964615095	8
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Polish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 200 15 2 50 2 True 300 0.2 300 200 100 0.1 100 4	0.969041563709	0.801618671184	0.69696969697	11
