Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	4	0.0354293477001	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	5	0.0194854647466	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	6	0.0111240208842	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	7	0.00697716382453	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	8	0.00583710016008	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	9	0.00413540956437	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	10	0.00351005171324	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	11	0.00207386716359	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	12	0.0016052443101	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	13	0.00159028980918	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	14	0.00105841598439	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	15	0.00082880404354	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	16	0.000597876590055	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	17	0.000464129264766	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	18	0.000407068040284	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	19	0.00046013632288	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	1	1.54734172915	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	2	0.245744920401	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	3	0.0833746757618	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	4	0.0390832067526	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	5	0.0196264271002	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	6	0.0117222466045	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	7	0.0080992936593	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	8	0.00652215797887	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	9	0.00421364158887	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	10	0.00387530629817	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	11	0.0026188165692	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	12	0.0015863107833	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	13	0.00114801815182	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	14	0.000766178547247	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	15	0.000872806019066	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	16	0.000576623566325	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	17	0.000449053824344	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	18	0.000374437905724	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	19	0.000370440295467	1.97836629096	911918529	4.9895830132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	1	1.5442295187	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	2	0.246831869987	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	3	0.0822602299212	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	4	0.0381447742498	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	5	0.0193655209214	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	6	0.0117829165833	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	7	0.00701434053604	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	8	0.0068890769443	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	9	0.00435193385743	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	10	0.00387194942547	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	11	0.00247556686005	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	12	0.00178810527109	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	13	0.00142669765359	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	14	0.000896962336032	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	15	0.000920993357006	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	16	0.00068761938038	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	17	0.000751981814934	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	18	0.000371418536897	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	19	0.000384052649784	1.97444552899	244441689	4.98167569576
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	1	1.53946106262	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	2	0.249303062557	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	3	0.0799916131923	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	4	0.0360047915499	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	5	0.0193827906444	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	6	0.0119140025439	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	7	0.00796720925904	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	8	0.00653627266817	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	9	0.004483122688	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	10	0.00351496394786	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	11	0.00219218175227	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	12	0.00197973499613	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	13	0.00154626642499	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	14	0.000964056188086	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	15	0.000973520467547	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	16	0.000480133403971	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	17	0.000547772980113	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	18	0.000361670254176	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	19	0.000424510908879	1.96802873904	695371249	4.98495115106
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	1	1.54008380959	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	2	0.235869461625	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	3	0.078022165849	1.94530054989	855613812	4.97349212324
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	4	0.0338058062888	1.94530054989	855613812	4.97349212324
