Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	63.4380550262	3.19224703816	3.0122903994	6	NA	8027818	1.80131989913
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	64.4835287067	3.58106234084	3.04512331829	8	NA	791374	1.75442542152
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	62.4756762212	3.3281680468	2.95737540872	7	NA	6447373	1.85247917283
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	64.4701422303	3.58992616104	3.04401080346	6	NA	7446684	1.76628622552
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	63.0638386443	3.83231081026	2.9615763917	9	NA	6910553	1.83917654798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	63.7073656187	3.48082872803	3.01132684454	7	NA	6767956	1.79590964303
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	65.2722103239	3.95496819289	3.06586210655	5	NA	9803400	1.74515380919
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	63.6543481753	3.18034049746	3.02370038389	7	NA	4176173	1.7812247647
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_MODEL_CONS	0.17	32	20	65.3287786342	3.84652966966	3.07411244823	8	NA	1739270	1.71641845596
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_MODEL_CONS	0.17	32	20	66.298839844	3.93366116314	3.11825893404	7	NA	1950969	1.67846730512
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_MODEL_CONS	0.17	32	20	66.5678932917	3.66586515615	3.14510140678	6	NA	5403903	1.6554161271
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_MODEL_CONS	0.17	32	20	66.4471227416	3.84862340532	3.12992496681	7	NA	3554260	1.67338421622
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_MODEL_CONS	0.17	32	20	65.7294535596	3.55560964677	3.10869219564	9	NA	8389875	1.68911187384
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE_CONS	0.17	32	20	62.2747040708	3.59303574288	2.93408341639	6	NA	2196520	1.87077286514
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE_CONS	0.17	32	20	63.805870449	3.52664836273	3.01396110431	7	NA	8538852	1.78929455461
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE_CONS	0.17	32	20	66.0816965821	4.20408393005	3.0938806326	8	NA	1049724	1.7064919464
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE_CONS	0.17	32	20	64.2161022683	3.84613768267	3.01849822928	7	NA	6974853	1.7890191746
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE_CONS	0.17	32	20	67.4859955369	3.09730665923	3.21943444389	3	NA	1025022	1.6059017247
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE_CONS	0.17	32	20	63.0448640448	3.34511118161	2.98498764316	6	NA	3398526	1.81433648264
