Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.27345930315	0.758459135867	0.638781884435	16
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.02562591219	0.80942217595	0.702394586153	8
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.01563730076	0.808016657991	0.705517959396	8
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.01295694235	0.814159292035	0.710515356585	11
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.01387720143	0.811035918792	0.707183758459	9
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.06581506287	0.801926080167	0.695523165018	13
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.998278631064	0.81374284227	0.712701717855	10
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.00237009028	0.815512753774	0.713690786049	12
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.00285794498	0.810983862572	0.708381051536	10
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.99716096607	0.814679854243	0.710827693909	10
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.03126416661	0.806038521603	0.698906819365	8
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.03456595131	0.805257678293	0.698490369599	10
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.11005505667	0.791671004685	0.679802186361	13
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.06924084212	0.800989068194	0.693440916189	15
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.08813364961	0.797188964081	0.683810515357	9
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.0100750591	0.813951067153	0.713899010932	11
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.03051732553	0.804580947423	0.699375325351	12
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.01368416226	0.813118167621	0.70869338886	10
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.01146005514	0.813326392504	0.708537220198	9
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.01291038438	0.809630400833	0.708381051536	9
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.02033413078	0.808641332639	0.704633003644	9
REAL_REAL	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish REAL_REAL 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.00714299819	0.811452368558	0.709838625716	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.08158378621	0.754815200416	0.697501301406	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.05069809476	0.79562727746	0.693753253514	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.879359508715	0.815825091098	0.754502863092	13
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.958777776874	0.825091098386	0.72608016658	14
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.971827866943	0.801301405518	0.718063508589	8
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.846055210636	0.819312857887	0.760593440916	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.896577707794	0.806819364914	0.751952108277	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.837846340753	0.829307652264	0.769234773555	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.04266386931	0.771056741281	0.710046850599	13
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.946177875493	0.798906819365	0.736751691827	7
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.826593427445	0.824310255075	0.766788131182	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.01063148701	0.783185840708	0.723373243103	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5 672358645	0.812437243961	0.835033836543	0.777199375325	12
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.849884516941	0.806819364914	0.759292035398	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.884453759896	0.800260281104	0.757365955232	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.989114970059	0.794534096825	0.723321186882	7
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.827290800175	0.833524206143	0.760229047371	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.85708966352	0.819625195211	0.770692347736	13
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.852893842055	0.819833420094	0.762415408641	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5 990236401	0.8234670505	0.829828214472	0.772045809474	8
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.03931882422	0.791046330036	0.717595002603	19
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.983885973683	0.803383654347	0.73185840708	16
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.930060785106	0.816345653306	0.726392503904	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.876905327896	0.810307131702	0.760437272254	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.967036943967	0.795991671005	0.722175950026	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5 14849460	0.901995846035	0.811296199896	0.752004164498	14
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.97113524779	0.808068714211	0.727225403436	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.08874821343	0.788287350338	0.686309213951	16
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.897827378392	0.807756376887	0.748828735034	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.885504491946	0.847006767309	0.742842269651	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.95403560418	0.810931806351	0.725923997918	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.1246456593	0.770900572618	0.673138990109	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	1.00775233938	0.800624674649	0.708485163977	12
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.925137491936	0.801821967725	0.737272254034	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.928374864061	0.789588755856	0.743050494534	12
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.865848889567	0.818636127017	0.760957834461	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.843185233176	0.814263404477	0.761322228006	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.863654231678	0.816762103071	0.76304008329	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.965875344224	0.80510150963	0.739458615305	13
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.884239164608	0.81233732431	0.763144195731	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.924907464698	0.820926600729	0.735554398751	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5 855606874	0.845490344721	0.818792295679	0.763248308173	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.833091111111	0.819364914107	0.766111400312	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.848056618464	0.811764705882	0.766579906299	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.910401744138	0.795106715252	0.748152004164	8
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.897496518438	0.79713690786	0.750494534097	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.980658056288	0.81160853722	0.711556480999	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.854007886165	0.835658511192	0.762988027069	9
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.984595152315	0.772306090578	0.720666319625	8
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.86084821424	0.82535137949	0.761061946903	10
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.863974460123	0.805465903175	0.756428943259	11
RANDOM_BY_TYPE	Finnish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Character.py Finnish RANDOM_BY_TYPE 0.005 0.9 0.999 0.3 500 15 2 50 2 True 100 0.2 300 300 200 0.2 100 5	0.930664184427	0.792399791775	0.733055700156	8
