Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.4941211951	0.741025997025	4.0376547599	7	NA	6053124	0.543641569874
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.5124252237	0.621154403494	4.04456354101	7	NA	500077	0.540266012953
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.2327659219	0.544271925044	4.03442469984	8	NA	685316	0.544408967899
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.5556673372	0.193585926727	4.06810407052	7	NA	4678938	0.466940641884
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.4919686546	0.585328896921	4.04533198788	8	NA	7054467	0.557275073423
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.4717659527	0.73791574855	4.03669251021	7	NA	2313499	0.565308535772
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.8285052755	0.672094147773	4.05782055638	7	NA	1800936	0.526295383851
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.1090380114	0.483732763558	4.03126526239	7	NA	4475288	0.536956402083
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	80.9302134632	0.851121675824	4.00395458937	8	NA	8359627	0.57101901212
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.8126056769	0.493070561799	4.06597675575	8	NA	42713	0.5258113689
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	80.9308281043	0.758894353384	4.00859668755	8	NA	4856502	0.546878756294
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.1768833574	0.708736489136	4.02340734341	7	NA	5966342	0.54873175198
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.494041105	0.141043466426	4.06764988193	7	NA	62925	0.501472429402
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	80.8769026908	0.837316631309	4.00197930298	8	NA	4972906	0.53936495656
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.7770420861	0.608272800522	4.05843846428	7	NA	5530588	0.525526768017
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	80.7411879416	0.517041165983	4.01120733878	7	NA	639950	0.563040570867
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.3326716349	0.727290676726	4.03026904791	7	NA	3837539	0.546132014644
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.8665560277	0.517180068358	4.06746879797	8	NA	5844045	0.530667442468
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.8429377675	0.534972240848	4.06539827633	7	NA	3746858	0.490282569201
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.4207593443	0.542548675691	4.04391053343	7	NA	2550189	0.510328719453
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.4501878908	0.433292533121	4.05084476788	8	NA	6961151	0.521235918326
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	80.9884837438	0.688338815685	4.01500724641	7	NA	9281106	0.542022659894
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.4071505053	0.561627071952	4.04227617167	7	NA	6967447	0.531275354806
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	REAL_REAL	0.2	16	20	81.4936369619	0.489366896691	4.05021350326	7	NA	2576609	0.532925187099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	RANDOM_BY_TYPE	0.2	16	20	84.0170605642	0.545812928629	4.17356238178	7	NA	2348738	0.390557318926
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Buryat-Adap	Buryat-Adap	0.15	150	128	3	0.001	RANDOM_BY_TYPE	0.2	16	20	83.8257585012	0.582694716752	4.16215318922	6	NA	2737547	0.411434409118
