Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	10	0.000691293441919	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	11	0.000448523222448	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	12	0	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	13	0.0001184712497	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	14	0.000576189278152	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	15	0.000489122507651	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	16	0	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	17	6.03373959049e-05	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	18	0.000370677275453	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	19	0	0.898309532086	8834555	4.79003784414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	1	0.642058465238	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	2	0.154777388948	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	3	0.0575913284585	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	4	0.0255892104316	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	5	0.0155992345263	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	6	0.00265408183869	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	7	0.00346147838613	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	8	0.00116100205505	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	9	0.00061567622739	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	10	0	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	11	0	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	12	0.000729896121911	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	13	0.000522520935164	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	14	6.89123186173e-05	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	15	3.31904880131e-05	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	16	0.000274932364439	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	17	0.000103380070503	0.904282981453	7199859	4.8108221877
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	North_Sami	North_Sami	REAL_REAL	18	0	0.904282981453	7199859	4.8108221877
