Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	19	0.00251001370237	1.05724583378	429907677	4.2516348715
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	1	0.891550699143	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	2	0.113666984237	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	3	0.0163831292384	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	4	0.0260334019251	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	5	0.00850822720711	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	6	0	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	7	0.00622825735884	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	8	0.00133076925818	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	9	0	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	10	0	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	11	0.001176234791	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	12	0.000878681430433	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	13	0.0013476651591	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	14	0	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	15	0	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	16	0.000955076932471	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	17	0.000517757108922	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	18	0	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	19	0.0048869859148	1.05945393024	794281954	4.22618321614
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	1	0.871310466822	1.07119932602	407365902	4.21332124862
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Breton-Adap	Breton-Adap	REAL_REAL	2	0.140532656605	1.07119932602	407365902	4.21332124862
