Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.524352422	0.436884834475	7.40156604506	5	NA	5944738	0.274333856905
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.511397342	0.0787990411723	7.42278195342	5	NA	3507310	0.173930493767
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.454842806	0.296531821292	7.40870065396	5	NA	7347507	0.195350466482
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	147.727274931	0.165713615876	7.37679935599	8	NA	912450	0.268528054132
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.356928971	0.277736882256	7.40445859414	7	NA	4988120	0.205314826478
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.524404254	0.228059490765	7.41571544625	8	NA	1538248	0.186073606886
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.122384104	0.397278146812	7.38660891343	9	NA	481002	0.226071990055
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.4465933	0.0598761305064	7.41803696271	5	NA	3279728	0.227694167505
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.201358215	0.580933744787	7.38097345981	7	NA	1231123	0.239735028933
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.520680203	0.401003956021	7.40713572197	5	NA	6978438	0.189579300868
