Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.473807790556	0.891398456616	0.85808394504	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.542544170084	0.890269151139	0.840015057406	12
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.472325644788	0.872012045925	0.849802371542	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.500127615597	0.891963109354	0.849614153962	15
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.506641302992	0.874647092038	0.853378505552	12
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.549544088948	0.879917184265	0.833427442123	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.5398852831	0.878411443629	0.835686053077	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.498325935174	0.873706004141	0.851684547337	15
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.512407471675	0.887634105025	0.841144362883	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.494389680018	0.88198757764	0.856201769245	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.538382802781	0.885187276492	0.833803877282	12
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.478781767671	0.883305100696	0.859777903256	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.453393756928	0.886316581969	0.865236213062	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.511485351943	0.88198757764	0.840767927724	15
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.497178842854	0.885563711651	0.849425936382	15
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.478700379474	0.886693017128	0.853943158291	15
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.508867977524	0.895727460945	0.843214756258	16
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.51344140622	0.89365706757	0.84246188594	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.538961933939	0.872576698664	0.837380011293	12
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.514006173299	0.888386975343	0.844720496894	16
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.50636252279	0.876341050254	0.856389986825	12
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.515311248756	0.893092414832	0.852813852814	15
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.53660426397	0.879164313947	0.832298136646	12
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.541148877741	0.88594014681	0.834933182759	11
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.47211839586	0.878599661208	0.857707509881	12
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.514002892744	0.881046489742	0.842838321099	11
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.472776426292	0.887257669866	0.863730472426	15
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.485639369849	0.884246188594	0.861471861472	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.463622726874	0.88594014681	0.866741953698	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.441477515974	0.904573687182	0.871635610766	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.496240045668	0.871447393187	0.857142857143	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.538784399065	0.88575192923	0.83079239601	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.46167160512	0.882740447958	0.860718991154	16
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.499926492631	0.86617730096	0.846038019951	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.5277032359	0.878599661208	0.839262187088	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.516498765186	0.883493318276	0.842273668361	14
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.537837980024	0.876529267834	0.830227743271	11
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.494146602113	0.872764916243	0.848673066064	13
RANDOM_MODEL	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_MODEL 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.485606572777	0.888951628082	0.859589685677	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.468399858511	0.892904197252	0.83869753435	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.389319648901	0.917937135328	0.872200263505	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 8191916 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8191916_RANDOM_BY_TYPE.txt	0.460570182635	0.899491812535	0.844155844156	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 1821940 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1821940_RANDOM_BY_TYPE.txt	0.45350909803	0.896103896104	0.849990589121	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 4980528 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4980528_RANDOM_BY_TYPE.txt	0.483616602616	0.891586674195	0.833992094862	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.506518937943	0.879728966685	0.834180312441	10
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.4618045664	0.898362507058	0.847920195746	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 2126484 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2126484_RANDOM_BY_TYPE.txt	0.457331768519	0.900056465274	0.849614153962	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 9673298 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9673298_RANDOM_BY_TYPE.txt	0.467511554907	0.891210239036	0.843214756258	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.454512736319	0.897986071899	0.85055524186	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.463894509829	0.902126858649	0.856954639563	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 4355826 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4355826_RANDOM_BY_TYPE.txt	0.410622224102	0.920572181442	0.862601166949	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.455746616771	0.903256164126	0.851119894598	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 1895901 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1895901_RANDOM_BY_TYPE.txt	0.501567484541	0.891210239036	0.835309617918	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.435468990969	0.910973084886	0.855260681348	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.460007935443	0.914361001318	0.85055524186	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 1317684 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1317684_RANDOM_BY_TYPE.txt	0.484398273477	0.900432900433	0.837756446452	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 3233891 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3233891_RANDOM_BY_TYPE.txt	0.484873829376	0.900809335592	0.85055524186	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 3905847 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3905847_RANDOM_BY_TYPE.txt	0.453992386266	0.90927912667	0.853002070393	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 8322073 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8322073_RANDOM_BY_TYPE.txt	0.525685524056	0.881234707322	0.833051006964	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.452359678515	0.903067946546	0.852249200075	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.450888838895	0.900809335592	0.855825334086	14
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.443967266269	0.907396950875	0.856013551666	15
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.449718690919	0.904950122341	0.854131375871	12
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.420682046276	0.912667043102	0.86617730096	13
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 9980561 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9980561_RANDOM_BY_TYPE.txt	0.518254464166	0.881611142481	0.837380011293	9
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.392806657039	0.914737436477	0.866930171278	16
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200 NONE 1019014 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Polish_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1019014_RANDOM_BY_TYPE.txt	0.457518129907	0.902503293808	0.849425936382	11
RANDOM_BY_TYPE	Polish	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology.py Polish RANDOM_BY_TYPE 0.001 0.9 0.999 0.2 200 15 2 50 1 True 500 0.1 100 100 200	0.508764819553	0.908338038773	0.831168831169	7
