Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	113.726745506	2.81352946302	5.54566080215	18	NA	4709680	1.56479624228
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	114.808977252	2.79448998737	5.60072436321	12	NA	997282	1.50999272249
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	114.191252929	2.85197371921	5.5669639605	16	NA	8145720	1.54533877926
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.060261126	2.68663427893	5.61868134235	11	NA	648419	1.49694326845
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.782994702	2.74597616899	5.65185092666	17	NA	6933090	1.45803997186
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	114.807327248	2.7661346317	5.6020596308	14	NA	3198940	1.51084814538
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.572113986	2.76060742531	5.64057532804	15	NA	9431849	1.46816919641
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	116.199483347	2.8189670846	5.66902581314	16	NA	4197290	1.4437324729
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.960912055	2.80818284266	5.65763646062	17	NA	5704311	1.45272963862
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.612746517	2.83084357116	5.63909514728	16	NA	5177545	1.47068743094
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	113.687382218	2.80411007524	5.54416360715	16	NA	1445544	1.56518328167
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	113.145902316	2.83535490151	5.51552737073	17	NA	6432732	1.59687263992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.391382782	2.81791962717	5.62867315776	16	NA	6494135	1.48188445646
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.699861443	2.77161240646	5.64641245181	14	NA	2888894	1.46237789032
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	114.068014061	2.80909443264	5.56294598142	16	NA	726621	1.55055115027
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	116.204956694	2.68793714697	5.67585097733	17	NA	4792159	1.43306364967
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	117.054999335	2.81178132039	5.71216090075	16	NA	7533862	1.39563965586
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.67745663	2.81307436163	5.64321911341	14	NA	7449547	1.47195655978
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	116.199615604	2.81587007639	5.66918727636	13	NA	3698973	1.44089101069
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	115.725788496	2.78166781728	5.64720603393	17	NA	3182409	1.46579339464
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OpenVocab_WordForms_Dropout_WordsOnly.py	LDC2012T05	LDC2012T05	0.35	200	128	1	3.0	RANDOM_BY_TYPE	0.05	32	0.0	114.958720067	2.75536066048	5.61016797035	17	NA	6337793	1.50281252703
